record_id,resident_id,place_id,entry_time,exit_time,last_update_dt
46b38a02-da9e-4b63-9eea-10c3fdad9e4c,rid_7,pid_82,2021-04-16T18:17:00.000+08:00,2021-04-16T19:22:00.000+08:00,2021-04-09T16:24:25.358+08:00
1f9fb39c-97e5-4620-ac06-345fdbf8c7db,rid_588,pid_105,2021-04-16T11:36:00.000+08:00,2021-04-16T11:32:00.000+08:00,2021-04-09T16:24:25.361+08:00
5c20fc54-080c-4461-9d71-4b9003daa4ee,rid_82,pid_32,2021-04-17T13:05:00.000+08:00,2021-04-17T13:18:00.000+08:00,2021-04-09T16:24:25.363+08:00
10a54165-2743-47fe-8dea-04755237ea35,rid_376,pid_77,2021-04-16T08:45:00.000+08:00,2021-04-16T10:12:00.000+08:00,2021-04-09T16:24:25.365+08:00
95b413ca-16c7-4574-9f6c-838a5755c488,rid_383,pid_88,2021-04-11T14:25:00.000+08:00,2021-04-11T16:08:00.000+08:00,2021-04-09T16:24:25.367+08:00
83802fe0-cc79-4784-9a10-18db0f77b791,rid_290,pid_9,2021-04-12T19:35:00.000+08:00,2021-04-12T21:06:00.000+08:00,2021-04-09T16:24:25.369+08:00
9975972d-be24-48c2-af0f-3fa353a77256,rid_675,pid_66,2021-04-17T15:57:00.000+08:00,2021-04-17T17:06:00.000+08:00,2021-04-09T16:24:25.372+08:00
0886dd8a-20d7-4822-be7e-8a79f1b79ebf,rid_615,pid_106,2021-04-13T14:44:00.000+08:00,2021-04-13T16:26:00.000+08:00,2021-04-09T16:24:25.374+08:00
ce20de15-e8ba-4fa8-91bb-84a709f1e5d5,rid_105,pid_104,2021-04-11T08:44:00.000+08:00,2021-04-11T10:17:00.000+08:00,2021-04-09T16:24:25.376+08:00
26359d7f-d0f1-4253-abf8-28f37568d7fb,rid_323,pid_76,2021-04-17T19:04:00.000+08:00,2021-04-17T18:57:00.000+08:00,2021-04-09T16:24:25.378+08:00
5c79fb8d-46a7-4b13-895a-d571a4649ebe,rid_407,pid_74,2021-04-12T08:07:00.000+08:00,2021-04-12T10:02:00.000+08:00,2021-04-09T16:24:25.381+08:00
ceebb1b0-cef4-431a-985d-5fb62c325289,rid_65,pid_92,2021-04-12T15:38:00.000+08:00,2021-04-12T18:02:00.000+08:00,2021-04-09T16:24:25.383+08:00
0e145615-fe5a-4585-8205-58044b964e00,rid_738,pid_97,2021-04-16T16:39:00.000+08:00,2021-04-16T17:28:00.000+08:00,2021-04-09T16:24:25.385+08:00
21c125bf-ce18-434d-a663-8bb8cf5d7644,rid_343,pid_77,2021-04-17T11:26:00.000+08:00,2021-04-17T12:13:00.000+08:00,2021-04-09T16:24:25.387+08:00
22751026-53b9-446f-846c-08f51f6a1242,rid_719,pid_107,2021-04-15T08:49:00.000+08:00,2021-04-15T09:16:00.000+08:00,2021-04-09T16:24:25.389+08:00
d1a5932c-666f-45c3-bbed-e5bc7d5216ec,rid_416,pid_6,2021-04-14T16:08:00.000+08:00,2021-04-14T18:04:00.000+08:00,2021-04-09T16:24:25.391+08:00
3caae1a8-ef57-4c8a-b64f-9b8e889cf919,rid_66,pid_84,2021-04-14T18:42:00.000+08:00,2021-04-14T20:41:00.000+08:00,2021-04-09T16:24:25.394+08:00
6b025728-650a-43a5-a40f-6511dd84c717,rid_744,pid_102,2021-04-15T12:09:00.000+08:00,2021-04-15T13:52:00.000+08:00,2021-04-09T16:24:25.396+08:00
52d197f9-6539-4bd8-8ade-a58ada3b8ad5,rid_308,pid_75,2021-04-14T14:06:00.000+08:00,2021-04-14T13:46:00.000+08:00,2021-04-09T16:24:25.398+08:00
a99d42a8-1dcc-4551-b73f-7c3a7260bdb9,rid_949,pid_69,2021-04-17T12:18:00.000+08:00,2021-04-17T13:31:00.000+08:00,2021-04-09T16:24:25.400+08:00
cae90b5a-97c2-455d-9acb-d525fa4394f3,rid_221,pid_36,2021-04-12T08:25:00.000+08:00,2021-04-12T09:17:00.000+08:00,2021-04-09T16:24:25.402+08:00
9adda941-1d1d-4748-ac7e-9757ad4185b6,rid_283,pid_95,2021-04-11T17:20:00.000+08:00,2021-04-11T18:04:00.000+08:00,2021-04-09T16:24:25.405+08:00
cdb0e652-82f7-4941-8dab-d255b2326925,rid_333,pid_13,2021-04-15T15:58:00.000+08:00,2021-04-15T17:16:00.000+08:00,2021-04-09T16:24:25.407+08:00
405ba5ce-1ce0-45e4-bf33-e487100d6732,rid_992,pid_58,2021-04-14T18:53:00.000+08:00,2021-04-14T19:32:00.000+08:00,2021-04-09T16:24:25.409+08:00
646a0920-15a4-4194-8e33-af75d66fd71a,rid_956,pid_107,2021-04-12T11:46:00.000+08:00,2021-04-12T12:02:00.000+08:00,2021-04-09T16:24:25.411+08:00
47eb0eea-01fd-493e-9ffa-5317e14b2666,rid_410,pid_19,2021-04-15T13:22:00.000+08:00,2021-04-15T15:02:00.000+08:00,2021-04-09T16:24:25.414+08:00
220d8f2a-a706-4277-a04a-6d724d09dbcf,rid_337,pid_100,2021-04-17T10:41:00.000+08:00,2021-04-17T11:58:00.000+08:00,2021-04-09T16:24:25.417+08:00
cb5221a4-3c0d-43b0-a0eb-b57da30ce661,rid_398,pid_102,2021-04-12T09:44:00.000+08:00,2021-04-12T11:04:00.000+08:00,2021-04-09T16:24:25.419+08:00
feafa966-9837-47c1-8243-041b130edd80,rid_75,pid_54,2021-04-17T10:12:00.000+08:00,2021-04-17T10:10:00.000+08:00,2021-04-09T16:24:25.421+08:00
126ca432-7a8f-4935-9b4a-23c5cdb7d9c4,rid_378,pid_98,2021-04-14T11:00:00.000+08:00,2021-04-14T11:11:00.000+08:00,2021-04-09T16:24:25.423+08:00
37d982a1-3d47-438d-9b6c-b731618b3062,rid_5,pid_69,2021-04-12T13:56:00.000+08:00,2021-04-12T14:22:00.000+08:00,2021-04-09T16:24:25.426+08:00
4d365557-02bb-4c04-ad02-da5acf91b18d,rid_96,pid_85,2021-04-16T14:35:00.000+08:00,2021-04-16T15:51:00.000+08:00,2021-04-09T16:24:25.428+08:00
b30aaa28-c707-4473-bc72-0fedc9949714,rid_549,pid_21,2021-04-14T12:07:00.000+08:00,2021-04-14T13:15:00.000+08:00,2021-04-09T16:24:25.430+08:00
f914c449-4de5-43fd-a22f-6740af3da14c,rid_607,pid_32,2021-04-17T15:23:00.000+08:00,2021-04-17T15:50:00.000+08:00,2021-04-09T16:24:25.433+08:00
57a6dd16-82f6-4b49-bc71-8bd888466202,rid_748,pid_71,2021-04-12T17:55:00.000+08:00,2021-04-12T17:31:00.000+08:00,2021-04-09T16:24:25.435+08:00
000eb485-17c6-46ca-9eb7-e408cedd33f3,rid_514,pid_39,2021-04-16T10:55:00.000+08:00,2021-04-16T12:49:00.000+08:00,2021-04-09T16:24:25.438+08:00
038163a0-bbeb-481e-a0dc-747908c0c938,rid_581,pid_57,2021-04-17T18:24:00.000+08:00,2021-04-17T19:17:00.000+08:00,2021-04-09T16:24:25.440+08:00
c8ee8f4a-3945-4ff2-b80a-6a7fcc5e20f6,rid_618,pid_72,2021-04-16T18:50:00.000+08:00,2021-04-16T18:59:00.000+08:00,2021-04-09T16:24:25.442+08:00
85a73873-0f53-47ff-abba-b7406bf67101,rid_987,pid_94,2021-04-12T13:02:00.000+08:00,2021-04-12T14:38:00.000+08:00,2021-04-09T16:24:25.444+08:00
580bd2a0-4783-4b7b-97d2-eeaadc5ec3d0,rid_135,pid_26,2021-04-11T18:03:00.000+08:00,2021-04-11T18:16:00.000+08:00,2021-04-09T16:24:25.447+08:00
4e64fd21-e78c-4043-a891-04aa775cc802,rid_278,pid_60,2021-04-13T16:45:00.000+08:00,2021-04-13T17:02:00.000+08:00,2021-04-09T16:24:25.451+08:00
709d6b50-a374-4832-ba8b-6661068af2db,rid_155,pid_68,2021-04-11T14:43:00.000+08:00,2021-04-11T14:44:00.000+08:00,2021-04-09T16:24:25.453+08:00
6e75c931-5e1e-4f9f-a097-d4ae4dc0851b,rid_981,pid_68,2021-04-13T10:32:00.000+08:00,2021-04-13T11:56:00.000+08:00,2021-04-09T16:24:25.455+08:00
36758918-e12a-448c-93f9-7e78ca8aa83a,rid_646,pid_78,2021-04-11T19:54:00.000+08:00,2021-04-11T20:01:00.000+08:00,2021-04-09T16:24:25.458+08:00
2224db47-fe9e-4cd4-85fa-885ffc217e49,rid_901,pid_81,2021-04-17T08:12:00.000+08:00,2021-04-17T08:57:00.000+08:00,2021-04-09T16:24:25.460+08:00
5da144ea-dee5-44c2-b092-7c168434687d,rid_795,pid_104,2021-04-16T15:19:00.000+08:00,2021-04-16T15:39:00.000+08:00,2021-04-09T16:24:25.463+08:00
af13c6cf-22d6-4542-ae7b-ad54527ebe5d,rid_399,pid_102,2021-04-15T09:04:00.000+08:00,2021-04-15T09:52:00.000+08:00,2021-04-09T16:24:25.466+08:00
eb263b59-e404-4cda-ae6d-39ae03503e05,rid_167,pid_20,2021-04-17T08:38:00.000+08:00,2021-04-17T09:38:00.000+08:00,2021-04-09T16:24:25.468+08:00
589e260d-0d74-4d0b-99b6-875e41d761f0,rid_230,pid_84,2021-04-12T08:34:00.000+08:00,2021-04-12T09:54:00.000+08:00,2021-04-09T16:24:25.471+08:00
191fd2d8-4c08-4cec-9c7f-b765dd6406ef,rid_490,pid_84,2021-04-16T17:37:00.000+08:00,2021-04-16T17:36:00.000+08:00,2021-04-09T16:24:25.473+08:00
1ff8f9d6-8596-4352-aa1f-9c1806200611,rid_498,pid_10,2021-04-14T15:59:00.000+08:00,2021-04-14T17:43:00.000+08:00,2021-04-09T16:24:25.476+08:00
a69a6535-d116-49e2-ac5a-649522b6c3fa,rid_289,pid_7,2021-04-16T15:22:00.000+08:00,2021-04-16T16:25:00.000+08:00,2021-04-09T16:24:25.478+08:00
59fd0d5d-ed62-4d64-b0ba-f714bf46dd72,rid_469,pid_16,2021-04-12T15:24:00.000+08:00,2021-04-12T15:41:00.000+08:00,2021-04-09T16:24:25.481+08:00
29da0d8c-5763-460e-b051-2b59ea80d9be,rid_737,pid_51,2021-04-12T19:53:00.000+08:00,2021-04-12T20:35:00.000+08:00,2021-04-09T16:24:25.483+08:00
24585814-631a-40f6-b368-b7ae7458da65,rid_698,pid_103,2021-04-11T16:52:00.000+08:00,2021-04-11T17:46:00.000+08:00,2021-04-09T16:24:25.486+08:00
5993eae8-2a0e-4534-a8c8-a4f452e25763,rid_918,pid_93,2021-04-15T18:08:00.000+08:00,2021-04-15T17:27:00.000+08:00,2021-04-09T16:24:25.489+08:00
a51e7f24-23e8-4307-b6b5-403d31db11b4,rid_287,pid_12,2021-04-16T08:15:00.000+08:00,2021-04-16T09:25:00.000+08:00,2021-04-09T16:24:25.491+08:00
98ba7dfe-5512-4637-9e19-ef4f75562d85,rid_289,pid_57,2021-04-14T16:32:00.000+08:00,2021-04-14T17:58:00.000+08:00,2021-04-09T16:24:25.494+08:00
f86983dd-ee53-45e7-8a3c-efd9714c03e0,rid_953,pid_55,2021-04-12T14:09:00.000+08:00,2021-04-12T15:36:00.000+08:00,2021-04-09T16:24:25.496+08:00
6b7e2e99-3a3d-4520-b01c-1876b7a5246a,rid_879,pid_38,2021-04-15T08:06:00.000+08:00,2021-04-15T09:02:00.000+08:00,2021-04-09T16:24:25.499+08:00
d4b7079a-822e-4758-950d-9a3d0805dffd,rid_207,pid_62,2021-04-11T12:08:00.000+08:00,2021-04-11T12:38:00.000+08:00,2021-04-09T16:24:25.502+08:00
6beb09d5-c123-482a-a209-37052e973e04,rid_400,pid_97,2021-04-12T08:44:00.000+08:00,2021-04-12T08:51:00.000+08:00,2021-04-09T16:24:25.504+08:00
6e607ce9-e8c9-4c27-b2d3-2e1ed771fdd7,rid_429,pid_107,2021-04-12T15:49:00.000+08:00,2021-04-12T16:34:00.000+08:00,2021-04-09T16:24:25.507+08:00
d8843628-fee3-4f32-bce1-4d51d1b5255f,rid_942,pid_63,2021-04-16T08:51:00.000+08:00,2021-04-16T10:36:00.000+08:00,2021-04-09T16:24:25.509+08:00
e72b96dd-12b4-4389-981e-cab4a002c6a6,rid_953,pid_40,2021-04-15T08:40:00.000+08:00,2021-04-15T10:14:00.000+08:00,2021-04-09T16:24:25.512+08:00
1414645b-d16b-432e-b354-3caecaa6f6b9,rid_378,pid_67,2021-04-12T17:37:00.000+08:00,2021-04-12T17:56:00.000+08:00,2021-04-09T16:24:25.515+08:00
699058fb-00a9-4333-a6c3-adabd57348c9,rid_288,pid_93,2021-04-12T18:21:00.000+08:00,2021-04-12T19:43:00.000+08:00,2021-04-09T16:24:25.517+08:00
9e859c4c-2103-445a-9fd8-44b6afee6504,rid_420,pid_68,2021-04-15T13:47:00.000+08:00,2021-04-15T13:02:00.000+08:00,2021-04-09T16:24:25.519+08:00
abe880a1-65d5-42bf-88a4-9af57a6ac9ae,rid_134,pid_27,2021-04-17T08:52:00.000+08:00,2021-04-17T09:25:00.000+08:00,2021-04-09T16:24:25.522+08:00
c0deefdc-fcb5-43a5-a680-280754c138b1,rid_359,pid_49,2021-04-11T14:58:00.000+08:00,2021-04-11T15:10:00.000+08:00,2021-04-09T16:24:25.524+08:00
fdeb3137-546b-4c19-82eb-b15bcd6f1917,rid_956,pid_48,2021-04-13T08:53:00.000+08:00,2021-04-13T10:30:00.000+08:00,2021-04-09T16:24:25.527+08:00
b9681092-aee9-49a0-a763-daef69f01afb,rid_452,pid_94,2021-04-11T16:28:00.000+08:00,2021-04-11T16:27:00.000+08:00,2021-04-09T16:24:25.529+08:00
d00846a1-fc3f-40e7-b9b5-15e08dbabbee,rid_84,pid_18,2021-04-16T10:46:00.000+08:00,2021-04-16T10:59:00.000+08:00,2021-04-09T16:24:25.532+08:00
bb985f96-f54c-4168-a796-08bdbd391abe,rid_741,pid_10,2021-04-16T13:13:00.000+08:00,2021-04-16T13:32:00.000+08:00,2021-04-09T16:24:25.534+08:00
1fb30a12-ac05-4e7b-94a0-61e4e8498a2f,rid_776,pid_20,2021-04-15T08:14:00.000+08:00,2021-04-15T08:38:00.000+08:00,2021-04-09T16:24:25.537+08:00
657c7ffb-5db2-40c1-b160-1bdb6422e8a6,rid_223,pid_92,2021-04-13T18:14:00.000+08:00,2021-04-13T19:22:00.000+08:00,2021-04-09T16:24:25.540+08:00
e221dd04-02ef-4483-accb-8964402032a1,rid_376,pid_56,2021-04-15T14:40:00.000+08:00,2021-04-15T15:10:00.000+08:00,2021-04-09T16:24:25.542+08:00
43aef09b-84d3-4825-881f-12ac782feed0,rid_132,pid_11,2021-04-15T09:54:00.000+08:00,2021-04-15T10:55:00.000+08:00,2021-04-09T16:24:25.544+08:00
bf1f4e78-3320-47f2-81f4-4dad74c131be,rid_378,pid_23,2021-04-16T09:21:00.000+08:00,2021-04-16T10:21:00.000+08:00,2021-04-09T16:24:25.547+08:00
4a9ba3fb-b8b0-45dd-afe6-f8961d22501f,rid_750,pid_95,2021-04-16T19:50:00.000+08:00,2021-04-16T18:44:00.000+08:00,2021-04-09T16:24:25.550+08:00
b291fad7-c304-4ff4-a5a7-aa5fc64b1b83,rid_771,pid_23,2021-04-13T15:30:00.000+08:00,2021-04-13T18:02:00.000+08:00,2021-04-09T16:24:25.552+08:00
f3fb76eb-561e-4ea2-92ba-9d877c795cf6,rid_947,pid_76,2021-04-14T13:48:00.000+08:00,2021-04-14T15:11:00.000+08:00,2021-04-09T16:24:25.555+08:00
0fdb0308-3474-4f31-94b7-56a8ebc4b62f,rid_970,pid_34,2021-04-11T13:29:00.000+08:00,2021-04-11T14:13:00.000+08:00,2021-04-09T16:24:25.557+08:00
78063480-4880-42eb-b823-bf4084e84822,rid_426,pid_43,2021-04-14T15:07:00.000+08:00,2021-04-14T16:10:00.000+08:00,2021-04-09T16:24:25.559+08:00
6d6b56ea-5b4e-428a-ba16-3f14a5a257ed,rid_408,pid_67,2021-04-13T19:15:00.000+08:00,2021-04-13T20:28:00.000+08:00,2021-04-09T16:24:25.561+08:00
4c8ef9e4-6d9b-46fe-96f7-c84d26b82591,rid_356,pid_93,2021-04-14T17:12:00.000+08:00,2021-04-14T19:11:00.000+08:00,2021-04-09T16:24:25.564+08:00
d52360c2-df05-4976-bdd2-a0a2b8296bdf,rid_930,pid_89,2021-04-12T18:17:00.000+08:00,2021-04-12T18:47:00.000+08:00,2021-04-09T16:24:25.567+08:00
519dabbd-14f3-4b3b-9cce-625fc048d8ed,rid_774,pid_80,2021-04-16T18:56:00.000+08:00,2021-04-16T18:23:00.000+08:00,2021-04-09T16:24:25.569+08:00
6e23c4d5-6631-4830-8c91-3bdf0d4cd73a,rid_643,pid_64,2021-04-15T10:32:00.000+08:00,2021-04-15T12:20:00.000+08:00,2021-04-09T16:24:25.571+08:00
962c6feb-320f-408a-a1b3-64ff07c98448,rid_423,pid_102,2021-04-14T11:51:00.000+08:00,2021-04-14T12:55:00.000+08:00,2021-04-09T16:24:25.574+08:00
c02e57f1-939a-480e-b159-b13353d21681,rid_202,pid_93,2021-04-15T13:40:00.000+08:00,2021-04-15T14:49:00.000+08:00,2021-04-09T16:24:25.577+08:00
432210fc-d128-4f63-9f99-34a409745611,rid_645,pid_101,2021-04-15T19:34:00.000+08:00,2021-04-15T21:17:00.000+08:00,2021-04-09T16:24:25.579+08:00
abd86388-34b6-45b0-aed5-f1b9e5ecc7d8,rid_254,pid_24,2021-04-11T10:00:00.000+08:00,2021-04-11T12:43:00.000+08:00,2021-04-09T16:24:25.581+08:00
86583f8f-8a01-4bc4-a5f4-5a56e5015f75,rid_128,pid_29,2021-04-11T10:44:00.000+08:00,2021-04-11T12:11:00.000+08:00,2021-04-09T16:24:25.584+08:00
ae21d2cc-3bd8-434b-a023-3787b4c578fc,rid_97,pid_98,2021-04-15T14:16:00.000+08:00,2021-04-15T14:59:00.000+08:00,2021-04-09T16:24:25.586+08:00
950d6cad-f7a5-4c18-81ce-d13f9d56351b,rid_316,pid_66,2021-04-14T12:16:00.000+08:00,2021-04-14T13:42:00.000+08:00,2021-04-09T16:24:25.589+08:00
7ce0059a-ac6f-424f-8508-02f8a4ee79ce,rid_800,pid_75,2021-04-11T12:49:00.000+08:00,2021-04-11T14:40:00.000+08:00,2021-04-09T16:24:25.591+08:00
0823f1dd-ee3f-42dc-8f7f-117c979180ce,rid_932,pid_59,2021-04-13T15:54:00.000+08:00,2021-04-13T17:28:00.000+08:00,2021-04-09T16:24:25.593+08:00
7fb4a3dd-6238-4f5c-ae8a-a3a438c3751f,rid_576,pid_103,2021-04-13T19:15:00.000+08:00,2021-04-13T20:27:00.000+08:00,2021-04-09T16:24:25.596+08:00
568a8430-f067-4458-b63c-7b7e5293ee2a,rid_773,pid_2,2021-04-14T13:14:00.000+08:00,2021-04-14T14:52:00.000+08:00,2021-04-09T16:24:25.598+08:00
1b635728-e2b5-4b29-b95a-7df6fd053864,rid_899,pid_75,2021-04-12T14:01:00.000+08:00,2021-04-12T14:45:00.000+08:00,2021-04-09T16:24:25.600+08:00
7644fe2c-5adc-4f2c-89f7-003603411914,rid_840,pid_72,2021-04-16T18:41:00.000+08:00,2021-04-16T20:18:00.000+08:00,2021-04-09T16:24:25.603+08:00
5cd2a039-4ac7-4698-a667-24225ef9f49d,rid_660,pid_24,2021-04-15T19:02:00.000+08:00,2021-04-15T18:49:00.000+08:00,2021-04-09T16:24:25.605+08:00
00fe788b-d0a0-48bd-9208-39353aad9c4a,rid_499,pid_89,2021-04-11T13:22:00.000+08:00,2021-04-11T13:31:00.000+08:00,2021-04-09T16:24:25.607+08:00
8a261070-2401-447b-8ef9-14d0aa516c84,rid_995,pid_52,2021-04-11T15:41:00.000+08:00,2021-04-11T16:58:00.000+08:00,2021-04-09T16:24:25.609+08:00
9c7e1e27-ec92-4c6e-9ef9-8001e80f6f1a,rid_549,pid_93,2021-04-15T10:17:00.000+08:00,2021-04-15T11:17:00.000+08:00,2021-04-09T16:24:25.612+08:00
5cfd50f3-6635-40b2-b8b6-f496449b01f9,rid_228,pid_26,2021-04-16T08:25:00.000+08:00,2021-04-16T08:47:00.000+08:00,2021-04-09T16:24:25.614+08:00
ebebe8a7-c957-42de-ab4a-90c74c45ede5,rid_801,pid_56,2021-04-17T13:08:00.000+08:00,2021-04-17T14:22:00.000+08:00,2021-04-09T16:24:25.616+08:00
bf87166c-d6d7-4bb5-8809-c844a7e35d7c,rid_70,pid_107,2021-04-15T13:25:00.000+08:00,2021-04-15T13:41:00.000+08:00,2021-04-09T16:24:25.618+08:00
54a32c57-9713-464c-aff4-f4c30ccb8c3a,rid_962,pid_57,2021-04-11T19:15:00.000+08:00,2021-04-11T20:56:00.000+08:00,2021-04-09T16:24:25.620+08:00
276f03f7-4fa4-4264-9c0e-d291cca8ca69,rid_745,pid_40,2021-04-16T13:06:00.000+08:00,2021-04-16T13:34:00.000+08:00,2021-04-09T16:24:25.623+08:00
263a0a6e-571e-4260-acf6-99d59f9aa722,rid_991,pid_64,2021-04-12T10:27:00.000+08:00,2021-04-12T11:23:00.000+08:00,2021-04-09T16:24:25.625+08:00
8ab497ef-20cf-457e-918f-710190f06910,rid_286,pid_71,2021-04-16T16:10:00.000+08:00,2021-04-16T18:16:00.000+08:00,2021-04-09T16:24:25.627+08:00
81063d06-4e88-4774-9232-405eb4756568,rid_792,pid_107,2021-04-15T10:39:00.000+08:00,2021-04-15T10:04:00.000+08:00,2021-04-09T16:24:25.629+08:00
fcddab72-6682-483c-b7a3-7d3b03dedc89,rid_202,pid_80,2021-04-14T09:23:00.000+08:00,2021-04-14T10:29:00.000+08:00,2021-04-09T16:24:25.631+08:00
adc2de42-c1cc-4690-9526-982958e5b9e1,rid_278,pid_95,2021-04-15T09:28:00.000+08:00,2021-04-15T10:21:00.000+08:00,2021-04-09T16:24:25.634+08:00
16eb42c2-2818-41cd-a479-e4e75c1e1499,rid_272,pid_15,2021-04-16T10:36:00.000+08:00,2021-04-16T11:55:00.000+08:00,2021-04-09T16:24:25.636+08:00
c4ef293e-3e2f-45a7-aa2f-65d7cac0b4bb,rid_503,pid_70,2021-04-11T09:39:00.000+08:00,2021-04-11T10:13:00.000+08:00,2021-04-09T16:24:25.638+08:00
049232a0-f4bf-4d97-b8a7-e909b193061b,rid_584,pid_24,2021-04-15T12:30:00.000+08:00,2021-04-15T14:14:00.000+08:00,2021-04-09T16:24:25.640+08:00
396b33db-1b90-4360-bc6a-be14a5296613,rid_706,pid_37,2021-04-14T16:44:00.000+08:00,2021-04-14T17:49:00.000+08:00,2021-04-09T16:24:25.642+08:00
691a19c9-a9a3-4827-8337-6a71084ed214,rid_633,pid_15,2021-04-11T19:02:00.000+08:00,2021-04-11T20:17:00.000+08:00,2021-04-09T16:24:25.644+08:00
b24881af-bd05-4124-aa7d-11b1b217d668,rid_993,pid_23,2021-04-12T10:16:00.000+08:00,2021-04-12T11:25:00.000+08:00,2021-04-09T16:24:25.647+08:00
a2f9bae0-a75d-4d23-9b79-334799d571eb,rid_998,pid_41,2021-04-11T16:01:00.000+08:00,2021-04-11T16:32:00.000+08:00,2021-04-09T16:24:25.649+08:00
cd68b0fa-7802-4993-bd88-79af5f72b449,rid_905,pid_97,2021-04-11T08:46:00.000+08:00,2021-04-11T07:38:00.000+08:00,2021-04-09T16:24:25.652+08:00
fe79faf2-a927-4383-b234-952cc0f85df7,rid_546,pid_68,2021-04-14T18:45:00.000+08:00,2021-04-14T20:22:00.000+08:00,2021-04-09T16:24:25.655+08:00
148811a7-c78b-42b2-b964-ddb83ffc41cd,rid_124,pid_63,2021-04-15T08:00:00.000+08:00,2021-04-15T07:51:00.000+08:00,2021-04-09T16:24:25.657+08:00
a91d0009-b7f4-4d25-be68-e5b12e97d9ef,rid_54,pid_72,2021-04-14T10:57:00.000+08:00,2021-04-14T12:45:00.000+08:00,2021-04-09T16:24:25.660+08:00
ec0c510a-f654-49bf-a10a-cb00681b0126,rid_310,pid_83,2021-04-12T10:08:00.000+08:00,2021-04-12T11:33:00.000+08:00,2021-04-09T16:24:25.662+08:00
3aee4aec-8cda-4b4e-87ad-93d3c6a2ce7c,rid_666,pid_64,2021-04-16T12:00:00.000+08:00,2021-04-16T14:09:00.000+08:00,2021-04-09T16:24:25.664+08:00
3b8a09fc-d37d-4231-b457-54d7ca631052,rid_982,pid_92,2021-04-14T16:48:00.000+08:00,2021-04-14T17:55:00.000+08:00,2021-04-09T16:24:25.667+08:00
cf148bea-6f02-46e7-a6a8-afa09bf9fe53,rid_527,pid_48,2021-04-12T16:09:00.000+08:00,2021-04-12T17:39:00.000+08:00,2021-04-09T16:24:25.670+08:00
d68540ed-a866-42c8-9ae2-ab5e7293ebe4,rid_270,pid_48,2021-04-12T15:23:00.000+08:00,2021-04-12T16:17:00.000+08:00,2021-04-09T16:24:25.672+08:00
f323513b-5d3b-474b-af7b-4f2b2cf6c386,rid_135,pid_97,2021-04-13T16:04:00.000+08:00,2021-04-13T18:11:00.000+08:00,2021-04-09T16:24:25.675+08:00
a4e9f859-092b-4183-8770-029f1c5d42bb,rid_806,pid_93,2021-04-16T19:11:00.000+08:00,2021-04-16T20:27:00.000+08:00,2021-04-09T16:24:25.677+08:00
cb9c3edb-d4c6-4944-a5d1-5b524f886957,rid_909,pid_3,2021-04-11T08:54:00.000+08:00,2021-04-11T09:25:00.000+08:00,2021-04-09T16:24:25.680+08:00
be44ad97-878a-4862-9385-be028634c552,rid_237,pid_97,2021-04-17T15:11:00.000+08:00,2021-04-17T16:44:00.000+08:00,2021-04-09T16:24:25.683+08:00
aa96a2d0-1749-4a3c-ab6a-043c30776957,rid_435,pid_87,2021-04-17T18:17:00.000+08:00,2021-04-17T17:49:00.000+08:00,2021-04-09T16:24:25.686+08:00
997a1532-546d-4595-9692-9d18c25cf42a,rid_908,pid_29,2021-04-11T10:46:00.000+08:00,2021-04-11T12:38:00.000+08:00,2021-04-09T16:24:25.688+08:00
23e32044-bce8-4c41-846e-c299ceb27c1e,rid_795,pid_52,2021-04-16T19:44:00.000+08:00,2021-04-16T20:19:00.000+08:00,2021-04-09T16:24:25.690+08:00
dd804e32-0d35-40ef-885a-62037d2a69c6,rid_167,pid_92,2021-04-16T13:03:00.000+08:00,2021-04-16T14:11:00.000+08:00,2021-04-09T16:24:25.692+08:00
d6f8172e-843c-444a-b979-4ff4e360b785,rid_138,pid_63,2021-04-13T15:13:00.000+08:00,2021-04-13T15:58:00.000+08:00,2021-04-09T16:24:25.695+08:00
502d6a9d-b3c7-4868-b5b6-8da22318c5f4,rid_301,pid_71,2021-04-17T19:50:00.000+08:00,2021-04-17T20:49:00.000+08:00,2021-04-09T16:24:25.697+08:00
4694d38f-69a3-4b6e-b8de-13dd54b2e57a,rid_993,pid_87,2021-04-13T10:14:00.000+08:00,2021-04-13T10:48:00.000+08:00,2021-04-09T16:24:25.699+08:00
0c497fea-bec0-4954-8c06-c16cba41e30d,rid_734,pid_101,2021-04-17T09:12:00.000+08:00,2021-04-17T10:16:00.000+08:00,2021-04-09T16:24:25.702+08:00
7a0c9443-12cc-462c-97ca-8157a0b880d9,rid_853,pid_53,2021-04-16T11:18:00.000+08:00,2021-04-16T13:12:00.000+08:00,2021-04-09T16:24:25.705+08:00
f2223e5e-b71f-47a7-a51c-c3037b3a34b8,rid_929,pid_47,2021-04-13T09:19:00.000+08:00,2021-04-13T09:43:00.000+08:00,2021-04-09T16:24:25.707+08:00
a99661f8-0db1-4a82-be51-9d9496c41230,rid_36,pid_87,2021-04-13T14:26:00.000+08:00,2021-04-13T15:21:00.000+08:00,2021-04-09T16:24:25.710+08:00
cafddc1a-2b20-4b0d-9d99-32b4191142ab,rid_527,pid_91,2021-04-12T13:52:00.000+08:00,2021-04-12T15:30:00.000+08:00,2021-04-09T16:24:25.712+08:00
