record_id,resident_id,place_id,entry_time,exit_time,last_update_dt
48dbbe7e-34a7-4b7d-b1ee-ebc82fd44dc7,rid_925,pid_23,2021-04-17T11:36:00.000+08:00,2021-04-17T12:32:00.000+08:00,2021-04-01T22:01:08.480+08:00
f2fd6a3f-b8d0-48b7-a157-f631e6e0fb69,rid_608,pid_6,2021-04-16T15:22:00.000+08:00,2021-04-16T16:51:00.000+08:00,2021-04-01T22:01:08.483+08:00
e7e674d2-6f59-4e97-99ab-e0d49bfeaaa0,rid_914,pid_16,2021-04-12T19:40:00.000+08:00,2021-04-12T20:39:00.000+08:00,2021-04-01T22:01:08.486+08:00
380bdb80-4919-4881-b150-7f5602a47957,rid_44,pid_16,2021-04-12T17:12:00.000+08:00,2021-04-12T18:06:00.000+08:00,2021-04-01T22:01:08.489+08:00
3880f963-ec3c-4abe-95f1-43fe50b4cd39,rid_747,pid_7,2021-04-16T12:20:00.000+08:00,2021-04-16T13:22:00.000+08:00,2021-04-01T22:01:08.492+08:00
33b750ef-58d5-4896-92f0-fad54be8d5e7,rid_992,pid_3,2021-04-16T08:25:00.000+08:00,2021-04-16T09:26:00.000+08:00,2021-04-01T22:01:08.495+08:00
1b88915e-e897-4637-83ab-5ace90ba823b,rid_67,pid_12,2021-04-17T14:20:00.000+08:00,2021-04-17T14:47:00.000+08:00,2021-04-01T22:01:08.497+08:00
2af1a73c-20ae-4e10-8332-6c8a16d28698,rid_718,pid_17,2021-04-11T10:05:00.000+08:00,2021-04-11T11:24:00.000+08:00,2021-04-01T22:01:08.500+08:00
d6eb3076-2193-4e5f-a28e-dd62028c4f73,rid_937,pid_28,2021-04-15T12:47:00.000+08:00,2021-04-15T13:49:00.000+08:00,2021-04-01T22:01:08.503+08:00
677202e7-1f6c-4f94-b201-e6534da368a0,rid_412,pid_28,2021-04-15T14:00:00.000+08:00,2021-04-15T14:10:00.000+08:00,2021-04-01T22:01:08.505+08:00
9fb02563-43fc-4506-8348-1774e22555c3,rid_840,pid_9,2021-04-11T18:24:00.000+08:00,2021-04-11T19:25:00.000+08:00,2021-04-01T22:01:08.508+08:00
76438122-cc6f-4462-befa-36960238326a,rid_80,pid_11,2021-04-12T12:14:00.000+08:00,2021-04-12T12:55:00.000+08:00,2021-04-01T22:01:08.512+08:00
69f39222-2152-48c0-bfa0-adfbfbec3daa,rid_727,pid_8,2021-04-14T16:23:00.000+08:00,2021-04-14T17:56:00.000+08:00,2021-04-01T22:01:08.515+08:00
5e8aaf74-5da1-4624-b26a-d7ceb62c6d20,rid_582,pid_3,2021-04-17T08:46:00.000+08:00,2021-04-17T09:45:00.000+08:00,2021-04-01T22:01:08.517+08:00
213492a2-82c7-4dac-84e5-78f6b72c090c,rid_108,pid_14,2021-04-16T10:26:00.000+08:00,2021-04-16T11:53:00.000+08:00,2021-04-01T22:01:08.520+08:00
9028968b-160d-452e-8a8f-86fbcb7c1825,rid_900,pid_19,2021-04-13T14:25:00.000+08:00,2021-04-13T14:53:00.000+08:00,2021-04-01T22:01:08.522+08:00
e621f224-b28d-4e12-8b57-b21d73715fb4,rid_356,pid_15,2021-04-13T08:59:00.000+08:00,2021-04-13T09:48:00.000+08:00,2021-04-01T22:01:08.526+08:00
59087e40-660c-464e-b90f-6f06c6711d4d,rid_211,pid_26,2021-04-16T08:42:00.000+08:00,2021-04-16T09:14:00.000+08:00,2021-04-01T22:01:08.528+08:00
971efe43-2b9c-468f-aebf-b9b9867ce479,rid_768,pid_16,2021-04-14T14:07:00.000+08:00,2021-04-14T14:30:00.000+08:00,2021-04-01T22:01:08.531+08:00
2c9dcc29-6fa3-42e8-89fd-c17abd469734,rid_20,pid_22,2021-04-17T09:21:00.000+08:00,2021-04-17T10:48:00.000+08:00,2021-04-01T22:01:08.533+08:00
601e7da9-f75c-48f0-b370-a311b797cc1d,rid_278,pid_17,2021-04-16T10:26:00.000+08:00,2021-04-16T11:07:00.000+08:00,2021-04-01T22:01:08.536+08:00
063f2e46-dbe6-4d30-9954-792d4110af0d,rid_473,pid_24,2021-04-15T12:27:00.000+08:00,2021-04-15T13:26:00.000+08:00,2021-04-01T22:01:08.539+08:00
02999c78-66cd-4e6f-96e7-f481da217ba9,rid_874,pid_12,2021-04-17T10:40:00.000+08:00,2021-04-17T12:39:00.000+08:00,2021-04-01T22:01:08.542+08:00
57288051-16c0-40cc-a936-54bc8df6f8b3,rid_873,pid_4,2021-04-15T11:38:00.000+08:00,2021-04-15T12:48:00.000+08:00,2021-04-01T22:01:08.545+08:00
9415c75c-c43e-41f6-a4e8-eb832ce8fc0a,rid_208,pid_1,2021-04-11T16:08:00.000+08:00,2021-04-11T16:24:00.000+08:00,2021-04-01T22:01:08.548+08:00
309db222-df4e-42bf-a76e-633b152cd602,rid_412,pid_21,2021-04-12T11:06:00.000+08:00,2021-04-12T12:19:00.000+08:00,2021-04-01T22:01:08.551+08:00
48120487-14db-415f-b174-570b1990d1d9,rid_178,pid_6,2021-04-16T10:01:00.000+08:00,2021-04-16T10:50:00.000+08:00,2021-04-01T22:01:08.553+08:00
a2c3e163-b10a-43c0-922d-ba609ee6a4d1,rid_808,pid_18,2021-04-11T19:34:00.000+08:00,2021-04-11T20:57:00.000+08:00,2021-04-01T22:01:08.555+08:00
b498c740-360a-4826-aa16-44f19400ad49,rid_67,pid_25,2021-04-14T12:55:00.000+08:00,2021-04-14T13:59:00.000+08:00,2021-04-01T22:01:08.558+08:00
a7b4bb0e-63bc-4f44-937f-e0bed7b8599e,rid_31,pid_9,2021-04-12T18:18:00.000+08:00,2021-04-12T19:15:00.000+08:00,2021-04-01T22:01:08.562+08:00
578f686a-2380-4fb1-93d8-276f979ac7f1,rid_963,pid_1,2021-04-13T17:08:00.000+08:00,2021-04-13T18:08:00.000+08:00,2021-04-01T22:01:08.565+08:00
be0e41cc-6629-4d37-8575-c07ecad32c00,rid_523,pid_17,2021-04-16T12:16:00.000+08:00,2021-04-16T13:26:00.000+08:00,2021-04-01T22:01:08.567+08:00
82d25c64-c9b4-43df-a486-298bc591fa89,rid_569,pid_10,2021-04-15T14:12:00.000+08:00,2021-04-15T15:12:00.000+08:00,2021-04-01T22:01:08.569+08:00
87a94622-6059-4708-8b47-df8ce4769e46,rid_967,pid_19,2021-04-12T17:10:00.000+08:00,2021-04-12T18:04:00.000+08:00,2021-04-01T22:01:08.572+08:00
55b1e973-c7d2-430c-9ca7-ee0c9350e34f,rid_332,pid_7,2021-04-11T14:27:00.000+08:00,2021-04-11T15:19:00.000+08:00,2021-04-01T22:01:08.575+08:00
6ef16c0d-4b04-409f-95fa-2a8b07c51af7,rid_681,pid_28,2021-04-13T12:43:00.000+08:00,2021-04-13T12:59:00.000+08:00,2021-04-01T22:01:08.578+08:00
9eba0394-b45d-47dd-b718-61334883ee5b,rid_32,pid_24,2021-04-12T16:18:00.000+08:00,2021-04-12T17:28:00.000+08:00,2021-04-01T22:01:08.580+08:00
9db7efd7-7a64-42db-aa3f-c9ce3741529a,rid_318,pid_10,2021-04-11T10:13:00.000+08:00,2021-04-11T11:22:00.000+08:00,2021-04-01T22:01:08.583+08:00
2d06307c-1feb-49c5-9847-ec7eaee4a85e,rid_771,pid_17,2021-04-13T14:33:00.000+08:00,2021-04-13T15:32:00.000+08:00,2021-04-01T22:01:08.585+08:00
eff10053-d432-4b92-8241-7a5422079643,rid_777,pid_3,2021-04-12T10:13:00.000+08:00,2021-04-12T11:09:00.000+08:00,2021-04-01T22:01:08.587+08:00
fa415e50-b831-4965-a168-5ebba4e2ed02,rid_132,pid_20,2021-04-17T08:53:00.000+08:00,2021-04-17T09:41:00.000+08:00,2021-04-01T22:01:08.590+08:00
56add808-33a2-4283-a140-64cc3375b17c,rid_912,pid_21,2021-04-15T17:47:00.000+08:00,2021-04-15T19:10:00.000+08:00,2021-04-01T22:01:08.594+08:00
edda2476-073f-45bd-8090-a35b49d2794a,rid_316,pid_14,2021-04-17T12:34:00.000+08:00,2021-04-17T13:38:00.000+08:00,2021-04-01T22:01:08.596+08:00
ecbd9e0b-81ca-44c7-b1df-849744f3cadc,rid_157,pid_1,2021-04-15T14:25:00.000+08:00,2021-04-15T15:03:00.000+08:00,2021-04-01T22:01:08.599+08:00
5b4acd25-211a-4430-9659-fb3a58f02df6,rid_51,pid_9,2021-04-13T15:33:00.000+08:00,2021-04-13T16:58:00.000+08:00,2021-04-01T22:01:08.601+08:00
f9cf56a3-b045-4741-ba1b-1a02ee2c6620,rid_501,pid_27,2021-04-15T18:47:00.000+08:00,2021-04-15T20:11:00.000+08:00,2021-04-01T22:01:08.603+08:00
f8244c9d-24a0-49c6-9503-8d55b674ae9c,rid_24,pid_21,2021-04-15T09:39:00.000+08:00,2021-04-15T10:44:00.000+08:00,2021-04-01T22:01:08.606+08:00
0d2da07c-6302-4cf3-af22-949f1aa9522f,rid_976,pid_19,2021-04-11T18:47:00.000+08:00,2021-04-11T20:12:00.000+08:00,2021-04-01T22:01:08.609+08:00
b74f302e-134f-45e8-8432-db2bdeffe12d,rid_875,pid_16,2021-04-12T12:15:00.000+08:00,2021-04-12T13:18:00.000+08:00,2021-04-01T22:01:08.612+08:00
dc9e59da-3ebd-430f-906f-a034950be55c,rid_772,pid_22,2021-04-14T08:54:00.000+08:00,2021-04-14T09:59:00.000+08:00,2021-04-01T22:01:08.615+08:00
435f83e9-186d-444f-b331-2a8edbc57f0a,rid_591,pid_6,2021-04-14T16:08:00.000+08:00,2021-04-14T17:17:00.000+08:00,2021-04-01T22:01:08.617+08:00
62b7744b-5923-4191-b4e6-3b36a8b5ea6c,rid_811,pid_25,2021-04-13T18:45:00.000+08:00,2021-04-13T19:19:00.000+08:00,2021-04-01T22:01:08.620+08:00
33c13e04-0f2f-403d-968e-91e54ef71f1e,rid_96,pid_20,2021-04-17T08:46:00.000+08:00,2021-04-17T09:40:00.000+08:00,2021-04-01T22:01:08.622+08:00
15b15fd7-005c-4d71-a04a-8cc197f7821e,rid_164,pid_23,2021-04-11T15:36:00.000+08:00,2021-04-11T16:40:00.000+08:00,2021-04-01T22:01:08.625+08:00
08736144-5cf0-45d3-8fba-d370b9685f15,rid_864,pid_21,2021-04-11T17:13:00.000+08:00,2021-04-11T18:12:00.000+08:00,2021-04-01T22:01:08.629+08:00
18bc0ccd-bc0b-44ce-ae27-12f509616125,rid_457,pid_26,2021-04-11T16:46:00.000+08:00,2021-04-11T17:27:00.000+08:00,2021-04-01T22:01:08.632+08:00
730faf2e-45a0-4322-9647-9d3cad31e50e,rid_124,pid_7,2021-04-16T13:48:00.000+08:00,2021-04-16T14:39:00.000+08:00,2021-04-01T22:01:08.636+08:00
83727c5b-6870-4f83-b8c6-3a36e5123057,rid_976,pid_15,2021-04-11T15:26:00.000+08:00,2021-04-11T16:01:00.000+08:00,2021-04-01T22:01:08.640+08:00
c574b9e7-5c80-44ae-9699-042ffa6de5fc,rid_241,pid_1,2021-04-13T08:55:00.000+08:00,2021-04-13T09:53:00.000+08:00,2021-04-01T22:01:08.643+08:00
76afef86-03a5-4065-b5ce-eeb1a49ead7c,rid_126,pid_11,2021-04-14T19:11:00.000+08:00,2021-04-14T20:10:00.000+08:00,2021-04-01T22:01:08.646+08:00
2c6da540-591f-449e-bf35-61aa5fa3b2f5,rid_819,pid_16,2021-04-14T12:26:00.000+08:00,2021-04-14T13:33:00.000+08:00,2021-04-01T22:01:08.648+08:00
533b759d-8bbe-4ae1-b4ec-d9a1a6b5bf13,rid_673,pid_2,2021-04-15T19:12:00.000+08:00,2021-04-15T19:32:00.000+08:00,2021-04-01T22:01:08.651+08:00
1e2d6e24-1214-4efd-9ab6-82006e1c2ed6,rid_976,pid_8,2021-04-17T08:24:00.000+08:00,2021-04-17T09:31:00.000+08:00,2021-04-01T22:01:08.654+08:00
a9771de0-649f-4ac1-a8bb-cf021a4fd88c,rid_81,pid_15,2021-04-14T14:06:00.000+08:00,2021-04-14T14:37:00.000+08:00,2021-04-01T22:01:08.656+08:00
5b0f99f3-28c6-44c4-8e5f-1534924b6049,rid_111,pid_14,2021-04-14T09:19:00.000+08:00,2021-04-14T10:35:00.000+08:00,2021-04-01T22:01:08.659+08:00
42cd80cf-f080-4962-bf70-c657c4f6abc1,rid_517,pid_3,2021-04-16T15:52:00.000+08:00,2021-04-16T16:54:00.000+08:00,2021-04-01T22:01:08.662+08:00
429ba612-5120-40dd-81c4-4e452352605c,rid_124,pid_22,2021-04-16T16:10:00.000+08:00,2021-04-16T17:19:00.000+08:00,2021-04-01T22:01:08.665+08:00
ea32894e-0c59-4dcc-9f87-b447d8682a95,rid_532,pid_6,2021-04-14T15:38:00.000+08:00,2021-04-14T16:32:00.000+08:00,2021-04-01T22:01:08.667+08:00
6ed11d3b-6c20-4e6d-9bf5-8d43099a2654,rid_37,pid_25,2021-04-14T13:30:00.000+08:00,2021-04-14T14:12:00.000+08:00,2021-04-01T22:01:08.670+08:00
1a0b268c-5c94-4278-a4f9-3a9a7203b7a5,rid_194,pid_1,2021-04-11T08:11:00.000+08:00,2021-04-11T09:39:00.000+08:00,2021-04-01T22:01:08.673+08:00
006dccfc-79a9-484c-bebc-e2e20f13c5a0,rid_152,pid_26,2021-04-17T17:29:00.000+08:00,2021-04-17T18:54:00.000+08:00,2021-04-01T22:01:08.677+08:00
21eeecbd-beb6-4f02-8781-948fe330d852,rid_778,pid_15,2021-04-11T08:16:00.000+08:00,2021-04-11T09:16:00.000+08:00,2021-04-01T22:01:08.679+08:00
3318b4c3-a3a8-47b6-8fac-a2e677a3e8b3,rid_950,pid_2,2021-04-11T09:42:00.000+08:00,2021-04-11T10:35:00.000+08:00,2021-04-01T22:01:08.682+08:00
9a8587c3-e1b5-4670-9a1d-bd6cdf8eb6db,rid_342,pid_28,2021-04-16T12:27:00.000+08:00,2021-04-16T13:34:00.000+08:00,2021-04-01T22:01:08.684+08:00
0176efee-cae3-4043-af3d-868b493c9dc7,rid_614,pid_12,2021-04-11T12:12:00.000+08:00,2021-04-11T13:10:00.000+08:00,2021-04-01T22:01:08.687+08:00
da10031d-3d9e-4698-b4a0-567ec80ac08e,rid_342,pid_12,2021-04-14T12:42:00.000+08:00,2021-04-14T13:06:00.000+08:00,2021-04-01T22:01:08.689+08:00
ffa3da4e-6dfe-44b6-9b70-911d9e1e0916,rid_688,pid_15,2021-04-15T14:02:00.000+08:00,2021-04-15T15:15:00.000+08:00,2021-04-01T22:01:08.692+08:00
36411fc5-2885-418d-b11f-e59ba6777fb4,rid_816,pid_28,2021-04-17T18:09:00.000+08:00,2021-04-17T19:05:00.000+08:00,2021-04-01T22:01:08.695+08:00
1763b7f8-545e-4701-91ec-e8f0e251d949,rid_826,pid_19,2021-04-16T16:43:00.000+08:00,2021-04-16T18:01:00.000+08:00,2021-04-01T22:01:08.699+08:00
52bddab3-941f-4e66-b752-75bc54f64968,rid_912,pid_4,2021-04-15T12:46:00.000+08:00,2021-04-15T13:42:00.000+08:00,2021-04-01T22:01:08.701+08:00
984c8540-1c0d-448a-bf73-20c5b54d50f6,rid_69,pid_4,2021-04-16T14:51:00.000+08:00,2021-04-16T15:29:00.000+08:00,2021-04-01T22:01:08.704+08:00
6c6d2595-76eb-4fbf-b26f-db0b3ccc3b50,rid_15,pid_15,2021-04-17T15:49:00.000+08:00,2021-04-17T17:11:00.000+08:00,2021-04-01T22:01:08.706+08:00
ad5031b9-e796-4868-876f-c95aa3617289,rid_455,pid_16,2021-04-15T19:08:00.000+08:00,2021-04-15T20:30:00.000+08:00,2021-04-01T22:01:08.709+08:00
de9a9aa1-7b22-4507-864e-e8302c4118e1,rid_286,pid_13,2021-04-15T08:23:00.000+08:00,2021-04-15T09:41:00.000+08:00,2021-04-01T22:01:08.712+08:00
7763c96c-638f-4381-8f99-e5d8800339ad,rid_269,pid_26,2021-04-15T12:05:00.000+08:00,2021-04-15T13:01:00.000+08:00,2021-04-01T22:01:08.715+08:00
527b0e9a-5b56-423f-9178-b1132c0ca845,rid_887,pid_25,2021-04-16T09:54:00.000+08:00,2021-04-16T10:23:00.000+08:00,2021-04-01T22:01:08.718+08:00
20b66b07-b2f9-404d-9b1f-0ac47985ba05,rid_238,pid_8,2021-04-15T16:18:00.000+08:00,2021-04-15T17:21:00.000+08:00,2021-04-01T22:01:08.721+08:00
e94ec95e-460b-4b9a-9ee0-57d440d073f0,rid_735,pid_2,2021-04-15T09:13:00.000+08:00,2021-04-15T10:32:00.000+08:00,2021-04-01T22:01:08.724+08:00
3a356289-706f-4333-8f9e-6f210492c6bc,rid_441,pid_11,2021-04-16T19:26:00.000+08:00,2021-04-16T20:24:00.000+08:00,2021-04-01T22:01:08.727+08:00
02126778-a240-42b8-b998-494e28b2d143,rid_998,pid_19,2021-04-17T19:37:00.000+08:00,2021-04-17T20:28:00.000+08:00,2021-04-01T22:01:08.729+08:00
b38eeae9-f704-441b-a657-286637b61a70,rid_417,pid_7,2021-04-16T08:01:00.000+08:00,2021-04-16T08:50:00.000+08:00,2021-04-01T22:01:08.732+08:00
e9c5a4a7-88e1-4719-bd90-f42b20fa411f,rid_846,pid_16,2021-04-16T10:16:00.000+08:00,2021-04-16T11:06:00.000+08:00,2021-04-01T22:01:08.734+08:00
f659cc2e-112f-4fee-bc9e-a012d7ed1cf8,rid_340,pid_15,2021-04-16T08:52:00.000+08:00,2021-04-16T10:06:00.000+08:00,2021-04-01T22:01:08.737+08:00
93512bc6-8172-4693-bf22-0588bb371478,rid_713,pid_4,2021-04-17T15:50:00.000+08:00,2021-04-17T16:16:00.000+08:00,2021-04-01T22:01:08.740+08:00
0646612e-ccca-4ee5-967d-d87ae9fa2789,rid_528,pid_10,2021-04-15T13:38:00.000+08:00,2021-04-15T14:23:00.000+08:00,2021-04-01T22:01:08.744+08:00
cd613fdb-e7cb-47fa-a5ef-89bbb5278934,rid_247,pid_13,2021-04-17T19:55:00.000+08:00,2021-04-17T21:00:00.000+08:00,2021-04-01T22:01:08.747+08:00
45a047c8-b6bf-462e-b99f-18bec2f39626,rid_925,pid_9,2021-04-16T19:57:00.000+08:00,2021-04-16T20:55:00.000+08:00,2021-04-01T22:01:08.749+08:00
cf3b942b-2697-41af-bc06-7b6321ce98a4,rid_47,pid_26,2021-04-16T16:28:00.000+08:00,2021-04-16T17:29:00.000+08:00,2021-04-01T22:01:08.752+08:00
baae9c85-98eb-4583-a089-795c01122d87,rid_331,pid_27,2021-04-14T12:49:00.000+08:00,2021-04-14T13:33:00.000+08:00,2021-04-01T22:01:08.754+08:00
32df843f-4966-4a21-bdf9-abd89f2ba660,rid_101,pid_27,2021-04-14T18:12:00.000+08:00,2021-04-14T18:47:00.000+08:00,2021-04-01T22:01:08.757+08:00
faeb86fc-90a3-444e-b33b-12ff8a03eab3,rid_191,pid_7,2021-04-12T11:30:00.000+08:00,2021-04-12T12:20:00.000+08:00,2021-04-01T22:01:08.761+08:00
f42e8863-c62e-4a8e-8875-7d2723bc7736,rid_661,pid_15,2021-04-12T16:00:00.000+08:00,2021-04-12T17:24:00.000+08:00,2021-04-01T22:01:08.764+08:00
38ba8203-d404-4052-a617-75cddcc58564,rid_258,pid_17,2021-04-13T10:37:00.000+08:00,2021-04-13T11:22:00.000+08:00,2021-04-01T22:01:08.766+08:00
3a1e51e4-0665-4c94-bab8-e6f466053856,rid_743,pid_12,2021-04-15T15:09:00.000+08:00,2021-04-15T16:24:00.000+08:00,2021-04-01T22:01:08.769+08:00
8016a9c1-1de6-467e-ba9f-ee1d0d7a611d,rid_151,pid_13,2021-04-17T13:03:00.000+08:00,2021-04-17T14:11:00.000+08:00,2021-04-01T22:01:08.771+08:00
61a3a49a-bb22-40e1-8576-b5308ffde30b,rid_654,pid_24,2021-04-17T09:34:00.000+08:00,2021-04-17T10:31:00.000+08:00,2021-04-01T22:01:08.774+08:00
72ce7cc8-da47-4142-a504-ac82d0e3055d,rid_996,pid_10,2021-04-15T12:04:00.000+08:00,2021-04-15T12:54:00.000+08:00,2021-04-01T22:01:08.776+08:00
ffe04382-7f3d-4c3e-8abd-e76f604c1380,rid_689,pid_17,2021-04-14T14:57:00.000+08:00,2021-04-14T15:27:00.000+08:00,2021-04-01T22:01:08.779+08:00
2caeb06f-af8c-4f82-b463-70bca8c7f4f9,rid_753,pid_25,2021-04-12T19:15:00.000+08:00,2021-04-12T20:24:00.000+08:00,2021-04-01T22:01:08.781+08:00
149b302b-abcd-464a-8872-83e241104a45,rid_557,pid_11,2021-04-13T11:48:00.000+08:00,2021-04-13T13:14:00.000+08:00,2021-04-01T22:01:08.784+08:00
229fe641-bd16-40b9-b57b-3d120ea8e0ca,rid_307,pid_24,2021-04-17T12:42:00.000+08:00,2021-04-17T14:05:00.000+08:00,2021-04-01T22:01:08.786+08:00
fa00a180-b0e5-4b61-a851-cf6f0d571492,rid_360,pid_10,2021-04-13T18:07:00.000+08:00,2021-04-13T19:03:00.000+08:00,2021-04-01T22:01:08.788+08:00
b0fe5588-6748-413c-9842-d5ff53483a97,rid_440,pid_8,2021-04-16T18:15:00.000+08:00,2021-04-16T19:22:00.000+08:00,2021-04-01T22:01:08.791+08:00
f6ddbc1f-d3c3-49b2-a14e-a74f85b49369,rid_289,pid_10,2021-04-17T10:01:00.000+08:00,2021-04-17T10:41:00.000+08:00,2021-04-01T22:01:08.795+08:00
3f610f4f-16d9-4778-b771-360fd2df3211,rid_100,pid_18,2021-04-16T19:40:00.000+08:00,2021-04-16T20:42:00.000+08:00,2021-04-01T22:01:08.797+08:00
7c1a1339-13c7-49ce-b61a-bfba56dc5e88,rid_26,pid_16,2021-04-16T17:37:00.000+08:00,2021-04-16T18:35:00.000+08:00,2021-04-01T22:01:08.800+08:00
a5906ff1-0138-462b-9753-04fd40a0e374,rid_146,pid_28,2021-04-14T10:52:00.000+08:00,2021-04-14T11:50:00.000+08:00,2021-04-01T22:01:08.802+08:00
c85ed6f8-a496-415e-918b-3ad69d0907c7,rid_225,pid_15,2021-04-14T15:30:00.000+08:00,2021-04-14T16:24:00.000+08:00,2021-04-01T22:01:08.804+08:00
7a5eb2d3-9bdf-4256-9b87-22f0b6f25768,rid_649,pid_12,2021-04-17T10:30:00.000+08:00,2021-04-17T12:08:00.000+08:00,2021-04-01T22:01:08.807+08:00
b9ed7066-927c-4a01-92f8-67c4948fb4f5,rid_315,pid_15,2021-04-16T12:48:00.000+08:00,2021-04-16T13:32:00.000+08:00,2021-04-01T22:01:08.810+08:00
a5e73825-9693-4e5b-86db-58ddcaffa8f5,rid_235,pid_15,2021-04-16T10:18:00.000+08:00,2021-04-16T11:34:00.000+08:00,2021-04-01T22:01:08.812+08:00
a84cd91a-8b32-44fa-8d2d-db0299c01949,rid_636,pid_10,2021-04-15T19:13:00.000+08:00,2021-04-15T20:26:00.000+08:00,2021-04-01T22:01:08.815+08:00
91806cc9-179c-4d3c-b98f-3538cfd6a473,rid_869,pid_21,2021-04-17T12:24:00.000+08:00,2021-04-17T13:30:00.000+08:00,2021-04-01T22:01:08.817+08:00
1280aa04-3b02-4ddf-b8c5-cc5cf33a8622,rid_178,pid_1,2021-04-12T10:54:00.000+08:00,2021-04-12T12:17:00.000+08:00,2021-04-01T22:01:08.819+08:00
6d06561d-c285-4f01-ad30-b70001c92f2a,rid_995,pid_22,2021-04-14T14:35:00.000+08:00,2021-04-14T14:56:00.000+08:00,2021-04-01T22:01:08.822+08:00
12c88c64-db22-4cb8-bc3f-d9632d96ac34,rid_341,pid_5,2021-04-13T14:52:00.000+08:00,2021-04-13T15:35:00.000+08:00,2021-04-01T22:01:08.824+08:00
36a17d19-f2d2-46cc-ae7c-8fb4f1b4932b,rid_127,pid_2,2021-04-11T09:15:00.000+08:00,2021-04-11T10:07:00.000+08:00,2021-04-01T22:01:08.828+08:00
9bea622a-1393-4a30-9275-8f145f16f429,rid_276,pid_27,2021-04-14T13:41:00.000+08:00,2021-04-14T15:27:00.000+08:00,2021-04-01T22:01:08.830+08:00
21586b2f-6ff2-4e8a-a9fe-46337c60f91a,rid_167,pid_2,2021-04-17T16:06:00.000+08:00,2021-04-17T16:38:00.000+08:00,2021-04-01T22:01:08.833+08:00
c3841bb4-5af5-425a-99bf-4e0db1247360,rid_505,pid_3,2021-04-14T18:58:00.000+08:00,2021-04-14T20:22:00.000+08:00,2021-04-01T22:01:08.835+08:00
d3507829-7473-4d63-be7c-3abf3f8ebd59,rid_240,pid_25,2021-04-12T15:32:00.000+08:00,2021-04-12T16:13:00.000+08:00,2021-04-01T22:01:08.837+08:00
1710e164-3be6-41b3-9776-de2ff5478721,rid_890,pid_20,2021-04-16T16:41:00.000+08:00,2021-04-16T17:42:00.000+08:00,2021-04-01T22:01:08.840+08:00
8843a1c9-609d-48ab-a8fd-c760ddd5b7b5,rid_951,pid_22,2021-04-14T11:49:00.000+08:00,2021-04-14T12:40:00.000+08:00,2021-04-01T22:01:08.842+08:00
c337e2ad-38db-49f1-9c9c-6d365cf42baf,rid_700,pid_10,2021-04-17T10:06:00.000+08:00,2021-04-17T10:42:00.000+08:00,2021-04-01T22:01:08.845+08:00
096c0e4d-34ca-402a-aedb-64ecbb6ca2f5,rid_896,pid_24,2021-04-12T08:53:00.000+08:00,2021-04-12T09:50:00.000+08:00,2021-04-01T22:01:08.847+08:00
23d2df39-22aa-49cf-80cb-a90165cbc4d6,rid_812,pid_4,2021-04-15T14:14:00.000+08:00,2021-04-15T15:06:00.000+08:00,2021-04-01T22:01:08.850+08:00
dc8c1fc0-e349-4098-9bc3-28e0c335fd1e,rid_83,pid_14,2021-04-13T09:11:00.000+08:00,2021-04-13T10:15:00.000+08:00,2021-04-01T22:01:08.852+08:00
680267ae-2f63-48e9-a6e8-6315527cbcfd,rid_297,pid_22,2021-04-12T08:59:00.000+08:00,2021-04-12T10:08:00.000+08:00,2021-04-01T22:01:08.855+08:00
2eed5ec1-e2ab-4f6e-884d-9eca1dff70a9,rid_482,pid_8,2021-04-17T19:35:00.000+08:00,2021-04-17T20:34:00.000+08:00,2021-04-01T22:01:08.857+08:00
8461fdcc-7d4b-4ef8-ba03-8340e6741e84,rid_996,pid_27,2021-04-17T14:40:00.000+08:00,2021-04-17T15:48:00.000+08:00,2021-04-01T22:01:08.861+08:00
5da6d76e-e886-44f5-99a4-b8b909001726,rid_94,pid_22,2021-04-13T12:54:00.000+08:00,2021-04-13T14:06:00.000+08:00,2021-04-01T22:01:08.863+08:00
20d5504d-83dd-4f3a-9aa9-3e06d71c15a3,rid_362,pid_20,2021-04-16T17:50:00.000+08:00,2021-04-16T18:51:00.000+08:00,2021-04-01T22:01:08.866+08:00
dab8bcc6-acf1-4ee3-ade2-bb69a0f1e9db,rid_743,pid_8,2021-04-11T18:30:00.000+08:00,2021-04-11T19:39:00.000+08:00,2021-04-01T22:01:08.868+08:00
713b7f9e-99ac-4f29-b8ef-f70d143be1be,rid_349,pid_11,2021-04-12T16:38:00.000+08:00,2021-04-12T17:46:00.000+08:00,2021-04-01T22:01:08.870+08:00
490ca95a-1570-4dc7-8824-7a1178c91239,rid_250,pid_22,2021-04-13T15:47:00.000+08:00,2021-04-13T16:26:00.000+08:00,2021-04-01T22:01:08.872+08:00
cd0b3efe-09ac-48fc-ae74-87d83b51f7cc,rid_953,pid_11,2021-04-13T16:45:00.000+08:00,2021-04-13T17:22:00.000+08:00,2021-04-01T22:01:08.875+08:00
da0b3f3f-3652-43ea-beb0-f636c1c07d15,rid_938,pid_27,2021-04-11T13:35:00.000+08:00,2021-04-11T14:27:00.000+08:00,2021-04-01T22:01:08.878+08:00
0df777cf-d8f1-4017-8f6f-529d4ea51df8,rid_779,pid_7,2021-04-13T16:57:00.000+08:00,2021-04-13T17:50:00.000+08:00,2021-04-01T22:01:08.881+08:00
