record_id,resident_id,place_id,entry_time,exit_time,last_update_dt
80e43a67-da54-4967-b96c-29ca6e78aff3,rid_71,pid_6,2021-04-15 12:41:00.000000,2021-04-15 13:29:00.000000,2021-04-01 22:01:08.091549
8820c6af-201f-468e-ad07-262d82b911e9,rid_870,pid_19,2021-04-13 18:09:00.000000,2021-04-13 19:31:00.000000,2021-04-01 22:01:08.094515
a4cbcc34-8d78-416b-bf2d-baf2e161ef6b,rid_278,pid_19,2021-04-12 10:41:00.000000,2021-04-12 12:22:00.000000,2021-04-01 22:01:08.097214
d9c178c8-8903-4d45-ae77-8c7874d0ad3b,rid_197,pid_11,2021-04-12 18:57:00.000000,2021-04-12 19:52:00.000000,2021-04-01 22:01:08.100004
d1f25363-ad4f-44c8-b63f-0d6cda55a4ce,rid_737,pid_1,2021-04-16 14:07:00.000000,2021-04-16 15:26:00.000000,2021-04-01 22:01:08.102571
1a47e03a-6082-47aa-ba0a-c13a7cfc08ef,rid_131,pid_3,2021-04-11 19:07:00.000000,2021-04-11 20:18:00.000000,2021-04-01 22:01:08.105120
3327f40a-696f-4028-b6c2-14440a19dbcb,rid_337,pid_3,2021-04-12 10:07:00.000000,2021-04-12 12:06:00.000000,2021-04-01 22:01:08.107489
70861db2-26e3-4316-9307-eaf71d1a3062,rid_370,pid_9,2021-04-16 15:20:00.000000,2021-04-16 15:43:00.000000,2021-04-01 22:01:08.110213
16e2f6ac-9595-4ad1-89f4-e0fc5b86825d,rid_430,pid_25,2021-04-14 17:01:00.000000,2021-04-14 17:40:00.000000,2021-04-01 22:01:08.112961
ac886226-8449-4433-b3c8-90cca05937fe,rid_847,pid_13,2021-04-11 14:10:00.000000,2021-04-11 15:08:00.000000,2021-04-01 22:01:08.115820
c5d8dd81-bd0c-4214-9b43-7a18edc0ad56,rid_949,pid_23,2021-04-11 12:43:00.000000,2021-04-11 13:29:00.000000,2021-04-01 22:01:08.118182
7b81a0f5-6dba-4aae-986c-8b98c5278e26,rid_549,pid_20,2021-04-14 08:18:00.000000,2021-04-14 09:04:00.000000,2021-04-01 22:01:08.121032
21ffea7a-d8d8-43ac-a044-f3ebee10ef72,rid_216,pid_8,2021-04-12 19:38:00.000000,2021-04-12 20:56:00.000000,2021-04-01 22:01:08.124582
fa48499d-b275-40f1-9103-7c379d1d98e4,rid_64,pid_7,2021-04-11 17:43:00.000000,2021-04-11 18:55:00.000000,2021-04-01 22:01:08.127604
0a4c1ba5-c3f4-4718-979c-3cb5503a3894,rid_163,pid_18,2021-04-11 15:21:00.000000,2021-04-11 15:48:00.000000,2021-04-01 22:01:08.130112
ae579a72-4674-4217-a7cf-41ad6832bb62,rid_128,pid_25,2021-04-12 12:22:00.000000,2021-04-12 13:28:00.000000,2021-04-01 22:01:08.132474
43e4495c-97e8-4864-b188-621a81a90888,rid_870,pid_8,2021-04-11 19:53:00.000000,2021-04-11 20:13:00.000000,2021-04-01 22:01:08.134787
f1fc07a6-a798-4b67-8b9e-2240f0792e55,rid_481,pid_28,2021-04-12 08:03:00.000000,2021-04-12 09:22:00.000000,2021-04-01 22:01:08.138015
d1f0c0ad-fad5-4d58-b432-c6a8a5b621a5,rid_777,pid_22,2021-04-11 14:15:00.000000,2021-04-11 15:14:00.000000,2021-04-01 22:01:08.140633
2725fd3a-819a-4a14-bef0-dd2e6b499045,rid_838,pid_28,2021-04-15 18:22:00.000000,2021-04-15 19:40:00.000000,2021-04-01 22:01:08.143811
286f5964-1910-432c-9182-a6d081d42687,rid_357,pid_15,2021-04-15 09:58:00.000000,2021-04-15 10:28:00.000000,2021-04-01 22:01:08.146566
088e3620-4b41-438b-a5a5-f32c31f6c7e9,rid_115,pid_13,2021-04-11 19:25:00.000000,2021-04-11 21:12:00.000000,2021-04-01 22:01:08.149172
8a8e278d-fb68-4fee-a558-4755d34a541f,rid_372,pid_19,2021-04-13 10:27:00.000000,2021-04-13 11:34:00.000000,2021-04-01 22:01:08.151790
3ccebbcc-f269-49e0-afb1-80fe05c9379f,rid_703,pid_19,2021-04-13 12:30:00.000000,2021-04-13 14:04:00.000000,2021-04-01 22:01:08.154792
c14bc86a-1719-4f7e-ad6a-2da800c9fe86,rid_61,pid_23,2021-04-13 13:09:00.000000,2021-04-13 14:34:00.000000,2021-04-01 22:01:08.157541
baae24bc-695a-437f-8d28-c76a5508df04,rid_805,pid_19,2021-04-11 18:42:00.000000,2021-04-11 19:48:00.000000,2021-04-01 22:01:08.160009
e5786e7c-5d1c-4afb-b873-3d59bd6fce41,rid_314,pid_22,2021-04-17 19:02:00.000000,2021-04-17 19:59:00.000000,2021-04-01 22:01:08.162397
f8b2f6ac-2ebd-4533-9b06-7b5bd83da37d,rid_612,pid_7,2021-04-15 09:28:00.000000,2021-04-15 10:33:00.000000,2021-04-01 22:01:08.165084
eab90036-230e-4fc8-9982-3a34ecfa6982,rid_206,pid_3,2021-04-17 12:01:00.000000,2021-04-17 13:12:00.000000,2021-04-01 22:01:08.167657
f25f0bd3-051e-40ee-a701-6f4eeb39e7f8,rid_662,pid_11,2021-04-15 15:12:00.000000,2021-04-15 16:22:00.000000,2021-04-01 22:01:08.170689
39404cc8-b96c-4cce-bba3-0aba34f84e03,rid_31,pid_10,2021-04-14 17:15:00.000000,2021-04-14 17:52:00.000000,2021-04-01 22:01:08.173163
70137c26-4808-4267-8cbc-2935485caa29,rid_896,pid_11,2021-04-15 15:07:00.000000,2021-04-15 16:25:00.000000,2021-04-01 22:01:08.176013
d95a927f-e2b1-48aa-8481-4b29a828d300,rid_739,pid_4,2021-04-17 09:09:00.000000,2021-04-17 10:55:00.000000,2021-04-01 22:01:08.178877
c24417c6-5a10-4eed-989f-6f2dc52fb6d9,rid_122,pid_27,2021-04-17 15:08:00.000000,2021-04-17 16:10:00.000000,2021-04-01 22:01:08.181412
c3c5dc9c-38ab-4b19-8240-fb01494b22cb,rid_878,pid_20,2021-04-15 19:23:00.000000,2021-04-15 20:32:00.000000,2021-04-01 22:01:08.183845
319f05a6-9cd0-4365-9091-357781ed96e9,rid_844,pid_8,2021-04-17 13:55:00.000000,2021-04-17 14:44:00.000000,2021-04-01 22:01:08.186410
b78dda75-9563-4e10-ae64-3412c29f3005,rid_539,pid_2,2021-04-14 15:27:00.000000,2021-04-14 17:15:00.000000,2021-04-01 22:01:08.189117
ffb50c73-6075-4dba-9d1c-102a12178539,rid_763,pid_12,2021-04-16 18:50:00.000000,2021-04-16 19:59:00.000000,2021-04-01 22:01:08.191544
09c1c380-4bb5-47c6-b296-a89ecb32102d,rid_206,pid_25,2021-04-12 19:40:00.000000,2021-04-12 20:22:00.000000,2021-04-01 22:01:08.193878
04b20aea-708f-4afa-b250-d657c40f2c04,rid_360,pid_6,2021-04-15 09:08:00.000000,2021-04-15 10:09:00.000000,2021-04-01 22:01:08.196176
5d2388c8-d379-448f-a719-81b5637097e6,rid_409,pid_17,2021-04-16 13:57:00.000000,2021-04-16 15:00:00.000000,2021-04-01 22:01:08.198480
1888047f-78ce-4de6-acfa-fdcd7599270b,rid_69,pid_28,2021-04-14 17:40:00.000000,2021-04-14 18:44:00.000000,2021-04-01 22:01:08.200914
5c2c0974-0d12-4f7b-be03-6f2dec10fbdd,rid_95,pid_14,2021-04-11 12:13:00.000000,2021-04-11 13:10:00.000000,2021-04-01 22:01:08.203224
01cee643-18de-4438-97d1-9be5881d7ee3,rid_201,pid_7,2021-04-11 15:52:00.000000,2021-04-11 16:46:00.000000,2021-04-01 22:01:08.205558
b5fc810e-ae16-4ee7-859f-44acccd00794,rid_596,pid_4,2021-04-15 11:16:00.000000,2021-04-15 12:53:00.000000,2021-04-01 22:01:08.207997
3bd644f3-2a4d-4412-8133-c0cb60fe87bc,rid_659,pid_8,2021-04-15 10:35:00.000000,2021-04-15 11:29:00.000000,2021-04-01 22:01:08.211169
fb295f55-83ad-4281-ace3-4e22eaeb2c36,rid_727,pid_28,2021-04-17 11:20:00.000000,2021-04-17 12:59:00.000000,2021-04-01 22:01:08.213606
38194b79-8f80-434d-93e2-40c8da0fc608,rid_675,pid_9,2021-04-12 11:08:00.000000,2021-04-12 11:41:00.000000,2021-04-01 22:01:08.215933
536a7edb-f9ea-418a-92bd-c69bb3fe6aef,rid_604,pid_13,2021-04-15 16:24:00.000000,2021-04-15 17:09:00.000000,2021-04-01 22:01:08.218132
4885c27a-873b-465e-b7fb-e0b742ee93f9,rid_451,pid_13,2021-04-12 12:59:00.000000,2021-04-12 14:00:00.000000,2021-04-01 22:01:08.220418
4ce3cce2-05a8-4b67-8ef8-10e11a4581e9,rid_647,pid_15,2021-04-11 19:52:00.000000,2021-04-11 20:51:00.000000,2021-04-01 22:01:08.222871
63513292-d85f-42a0-987f-5895199470fe,rid_857,pid_2,2021-04-14 15:36:00.000000,2021-04-14 16:41:00.000000,2021-04-01 22:01:08.225932
e851389d-f7ad-4cfe-851c-e07b896f35f8,rid_177,pid_19,2021-04-17 15:48:00.000000,2021-04-17 16:56:00.000000,2021-04-01 22:01:08.228722
c6c24b2e-1aa3-4af2-8d73-33497e5ba0c6,rid_537,pid_25,2021-04-15 19:54:00.000000,2021-04-15 20:45:00.000000,2021-04-01 22:01:08.231221
45310cf3-5df9-4069-8146-4407c8cbcee8,rid_636,pid_8,2021-04-15 08:50:00.000000,2021-04-15 09:37:00.000000,2021-04-01 22:01:08.233488
e8fe160a-c23e-4c40-81c4-906bc9c0a1a3,rid_869,pid_8,2021-04-13 17:39:00.000000,2021-04-13 18:25:00.000000,2021-04-01 22:01:08.235785
c3d81716-b059-4250-9780-44ae829b0a27,rid_877,pid_8,2021-04-14 15:57:00.000000,2021-04-14 17:31:00.000000,2021-04-01 22:01:08.238041
ca17bc5c-17cc-4bbc-acdf-7ef9e7875103,rid_960,pid_2,2021-04-13 08:54:00.000000,2021-04-13 09:23:00.000000,2021-04-01 22:01:08.240486
e626f4b3-0745-407b-a553-b28b06f83001,rid_897,pid_8,2021-04-12 10:33:00.000000,2021-04-12 11:08:00.000000,2021-04-01 22:01:08.243813
a612b5a2-e715-4e03-897c-96da96f4ff85,rid_539,pid_22,2021-04-11 14:46:00.000000,2021-04-11 16:00:00.000000,2021-04-01 22:01:08.246292
ffeda4be-706c-4023-94cb-77f84728f0fe,rid_877,pid_2,2021-04-11 08:54:00.000000,2021-04-11 09:55:00.000000,2021-04-01 22:01:08.248723
9c7280e3-44ac-4312-843b-394217c487a3,rid_369,pid_13,2021-04-16 14:38:00.000000,2021-04-16 15:57:00.000000,2021-04-01 22:01:08.251377
f47e98e0-6cfb-4891-bf60-943aec6f7256,rid_51,pid_14,2021-04-12 17:20:00.000000,2021-04-12 18:14:00.000000,2021-04-01 22:01:08.253702
e913d1de-dbbe-4051-bc0f-0469e17f2e84,rid_502,pid_4,2021-04-12 12:11:00.000000,2021-04-12 13:03:00.000000,2021-04-01 22:01:08.256666
73209fcf-7324-44d6-8c95-5b796b4e5836,rid_353,pid_22,2021-04-15 16:47:00.000000,2021-04-15 18:13:00.000000,2021-04-01 22:01:08.259808
83525994-0f0f-420f-b9de-c34347f1cac3,rid_625,pid_6,2021-04-16 13:24:00.000000,2021-04-16 14:33:00.000000,2021-04-01 22:01:08.263448
4832159f-9e74-408f-b0bc-ca02f72d3bfb,rid_153,pid_19,2021-04-13 14:32:00.000000,2021-04-13 15:39:00.000000,2021-04-01 22:01:08.266330
50f8d203-6b51-414d-bc04-75348365ca15,rid_436,pid_17,2021-04-11 13:55:00.000000,2021-04-11 14:58:00.000000,2021-04-01 22:01:08.269331
48055137-dd42-4555-9c7d-b4fba9a7f26a,rid_191,pid_22,2021-04-17 16:44:00.000000,2021-04-17 17:37:00.000000,2021-04-01 22:01:08.271893
240d6dbb-3f49-4188-a8b1-492913373173,rid_284,pid_6,2021-04-11 15:07:00.000000,2021-04-11 15:46:00.000000,2021-04-01 22:01:08.274408
06118f86-6848-4baf-a3c8-0ad41e3a798a,rid_350,pid_26,2021-04-17 16:07:00.000000,2021-04-17 16:36:00.000000,2021-04-01 22:01:08.277396
a13ecf66-3f56-4815-8da1-aa589d82ab3e,rid_713,pid_10,2021-04-17 19:50:00.000000,2021-04-17 21:19:00.000000,2021-04-01 22:01:08.279881
4aaf9cf5-353a-47e2-93de-16eae110096d,rid_273,pid_10,2021-04-14 13:19:00.000000,2021-04-14 14:48:00.000000,2021-04-01 22:01:08.282781
eb1dcf61-32c7-4972-a4f8-26d484f03e33,rid_360,pid_28,2021-04-12 09:13:00.000000,2021-04-12 10:35:00.000000,2021-04-01 22:01:08.285212
816680e4-2021-48bf-9182-66ae8777b635,rid_874,pid_4,2021-04-17 08:34:00.000000,2021-04-17 09:52:00.000000,2021-04-01 22:01:08.287755
f89a7fc2-5004-48fa-8ac4-c7e89fdee874,rid_809,pid_4,2021-04-14 17:18:00.000000,2021-04-14 18:02:00.000000,2021-04-01 22:01:08.290199
a0900641-4f80-48da-9252-69fafefa9fd6,rid_580,pid_12,2021-04-13 14:50:00.000000,2021-04-13 16:13:00.000000,2021-04-01 22:01:08.294123
39915540-6b9a-47cf-b8ec-49139e16547f,rid_480,pid_21,2021-04-15 18:28:00.000000,2021-04-15 19:51:00.000000,2021-04-01 22:01:08.297146
7a40715f-f2c7-4fb9-a56c-3382bbc3ebae,rid_404,pid_22,2021-04-17 14:51:00.000000,2021-04-17 15:17:00.000000,2021-04-01 22:01:08.299814
3f48603b-fc3e-431c-942a-049df1afecf9,rid_312,pid_5,2021-04-12 11:30:00.000000,2021-04-12 12:13:00.000000,2021-04-01 22:01:08.302139
8fabb4f3-b5b3-412f-82b0-48e7b5841123,rid_581,pid_24,2021-04-11 11:11:00.000000,2021-04-11 12:05:00.000000,2021-04-01 22:01:08.304528
45ec3ed8-5048-4fa4-8e87-cbad8ae3535a,rid_994,pid_13,2021-04-17 11:26:00.000000,2021-04-17 12:27:00.000000,2021-04-01 22:01:08.307577
fca69c88-ce54-4b0a-96e4-d20e1d59fb7f,rid_712,pid_23,2021-04-14 18:29:00.000000,2021-04-14 19:39:00.000000,2021-04-01 22:01:08.311236
d126ce45-c353-4c37-b6e0-ed64e08492ef,rid_160,pid_20,2021-04-13 10:28:00.000000,2021-04-13 11:45:00.000000,2021-04-01 22:01:08.313827
d1fe29ec-f086-4b81-bdc2-fd12717b54fb,rid_42,pid_20,2021-04-15 11:24:00.000000,2021-04-15 12:25:00.000000,2021-04-01 22:01:08.316496
7c94b6e6-3559-4f3b-8dd8-da1e431ea698,rid_859,pid_22,2021-04-15 10:48:00.000000,2021-04-15 11:51:00.000000,2021-04-01 22:01:08.319285
834e9c23-900e-4b42-8fc9-ea3c7865932a,rid_523,pid_11,2021-04-15 17:00:00.000000,2021-04-15 18:01:00.000000,2021-04-01 22:01:08.321719
76aa88d1-8e09-448e-a515-442d37cf88b6,rid_644,pid_22,2021-04-14 10:18:00.000000,2021-04-14 11:08:00.000000,2021-04-01 22:01:08.324160
2f33d9ab-2f94-47d3-8fdc-c32587bc198a,rid_373,pid_3,2021-04-13 15:08:00.000000,2021-04-13 16:21:00.000000,2021-04-01 22:01:08.327396
b36e6f49-214e-4448-9474-5f13e6c06753,rid_206,pid_18,2021-04-11 17:47:00.000000,2021-04-11 18:16:00.000000,2021-04-01 22:01:08.330510
196d8e7f-4fa5-413c-85fd-aa6d695e806e,rid_726,pid_22,2021-04-13 16:03:00.000000,2021-04-13 17:02:00.000000,2021-04-01 22:01:08.333393
d0fb5924-bb6b-44ce-9003-e3dbcfc61acf,rid_36,pid_21,2021-04-16 12:29:00.000000,2021-04-16 13:08:00.000000,2021-04-01 22:01:08.335840
c2411d07-b102-4b27-ab1d-c1c0291f9744,rid_134,pid_27,2021-04-11 15:46:00.000000,2021-04-11 16:52:00.000000,2021-04-01 22:01:08.338174
4bc4b2d8-80f3-438c-9ee8-37479ff95b78,rid_53,pid_8,2021-04-11 08:39:00.000000,2021-04-11 08:45:00.000000,2021-04-01 22:01:08.340694
ce233102-d2c9-49ab-9a87-45a837c867f1,rid_226,pid_16,2021-04-14 12:50:00.000000,2021-04-14 14:04:00.000000,2021-04-01 22:01:08.343821
9c419b82-8629-426e-9fdc-9a5904336264,rid_577,pid_2,2021-04-11 18:43:00.000000,2021-04-11 19:28:00.000000,2021-04-01 22:01:08.346647
f3cca018-9f5e-4ba8-b762-03a3c2d20923,rid_75,pid_22,2021-04-11 18:06:00.000000,2021-04-11 18:14:00.000000,2021-04-01 22:01:08.349091
eb574534-c55e-4f76-91e5-e1e1cc65c09d,rid_398,pid_5,2021-04-17 08:43:00.000000,2021-04-17 09:13:00.000000,2021-04-01 22:01:08.351664
a0bfab59-5918-4a12-8677-b87132635163,rid_913,pid_26,2021-04-13 16:28:00.000000,2021-04-13 16:57:00.000000,2021-04-01 22:01:08.354191
309503f1-8289-4d9c-b006-c6b865c805b5,rid_753,pid_15,2021-04-15 16:47:00.000000,2021-04-15 17:18:00.000000,2021-04-01 22:01:08.357198
a6feb744-177c-4273-b917-3a9ad7722e74,rid_367,pid_23,2021-04-16 09:34:00.000000,2021-04-16 10:20:00.000000,2021-04-01 22:01:08.360899
481f0cba-0a05-49d7-9bd1-834a1b1e3fce,rid_473,pid_23,2021-04-13 11:02:00.000000,2021-04-13 11:50:00.000000,2021-04-01 22:01:08.363415
35edc95a-7b88-4f17-a708-cd1ba988c5ad,rid_529,pid_11,2021-04-17 15:45:00.000000,2021-04-17 16:43:00.000000,2021-04-01 22:01:08.365904
6d2c5ae3-44f1-40ff-b808-f426f039a465,rid_422,pid_11,2021-04-11 10:53:00.000000,2021-04-11 11:55:00.000000,2021-04-01 22:01:08.368199
818dace5-30ab-4419-8dd2-e2136f096c44,rid_341,pid_24,2021-04-11 15:53:00.000000,2021-04-11 16:38:00.000000,2021-04-01 22:01:08.370501
14d14824-6433-4d87-9827-7bdf8d5fe5bf,rid_672,pid_2,2021-04-12 16:49:00.000000,2021-04-12 18:09:00.000000,2021-04-01 22:01:08.373023
75cd0332-139f-4aff-a582-9d3c27805864,rid_347,pid_22,2021-04-14 08:20:00.000000,2021-04-14 09:09:00.000000,2021-04-01 22:01:08.375411
167eed33-eba4-471e-8720-fb2b22902e44,rid_301,pid_1,2021-04-11 16:05:00.000000,2021-04-11 16:55:00.000000,2021-04-01 22:01:08.378033
c555250f-063f-48f7-a7e6-1482ec4c4d9a,rid_788,pid_26,2021-04-11 15:14:00.000000,2021-04-11 16:33:00.000000,2021-04-01 22:01:08.380513
973f7021-da15-422c-aa6d-bf1700ca181a,rid_634,pid_3,2021-04-12 14:25:00.000000,2021-04-12 15:17:00.000000,2021-04-01 22:01:08.382833
0f437e30-5071-4344-a7a3-a8a52762d0ec,rid_285,pid_21,2021-04-11 15:49:00.000000,2021-04-11 16:40:00.000000,2021-04-01 22:01:08.385075
063f85a2-7672-4aaa-ae83-f5041431e8d7,rid_177,pid_6,2021-04-11 17:57:00.000000,2021-04-11 18:55:00.000000,2021-04-01 22:01:08.387295
d10eb6c8-7e0f-4c33-9f92-9e3777ac48a3,rid_912,pid_28,2021-04-17 18:23:00.000000,2021-04-17 20:09:00.000000,2021-04-01 22:01:08.389519
9a573723-ea0d-4749-8d0f-ca139d400d1b,rid_202,pid_18,2021-04-13 16:42:00.000000,2021-04-13 18:04:00.000000,2021-04-01 22:01:08.392113
7c068552-defe-4a05-a351-bcdd20d7cc69,rid_908,pid_20,2021-04-14 09:31:00.000000,2021-04-14 10:34:00.000000,2021-04-01 22:01:08.395490
5410e313-eba6-494d-b13e-3150c95ec1f0,rid_167,pid_7,2021-04-14 11:35:00.000000,2021-04-14 12:30:00.000000,2021-04-01 22:01:08.397958
280f76de-b021-4233-a28e-77c39b638976,rid_838,pid_10,2021-04-17 13:09:00.000000,2021-04-17 14:07:00.000000,2021-04-01 22:01:08.400320
b018cd24-6bc9-47d0-b057-c07821067fb4,rid_846,pid_26,2021-04-17 15:14:00.000000,2021-04-17 16:16:00.000000,2021-04-01 22:01:08.402661
f434c0af-fd2c-4bea-a49d-ed30c7cc4177,rid_585,pid_15,2021-04-13 08:29:00.000000,2021-04-13 09:42:00.000000,2021-04-01 22:01:08.405018
9c274383-5fb0-482c-bfad-0b3a9ec0cbca,rid_897,pid_11,2021-04-11 12:49:00.000000,2021-04-11 13:34:00.000000,2021-04-01 22:01:08.408147
8ac9c3eb-0a56-4c6d-a3d2-96aca67c50c6,rid_711,pid_5,2021-04-13 18:51:00.000000,2021-04-13 19:44:00.000000,2021-04-01 22:01:08.412030
df4894da-1ede-4f34-9b25-1ceeff3d13f3,rid_267,pid_1,2021-04-11 11:39:00.000000,2021-04-11 12:58:00.000000,2021-04-01 22:01:08.415045
f5845651-e708-47a7-af1e-9e7f56b6ef80,rid_934,pid_11,2021-04-12 12:41:00.000000,2021-04-12 13:33:00.000000,2021-04-01 22:01:08.417439
54ebcc66-bc1b-4a20-bd26-d62988e83cd3,rid_697,pid_20,2021-04-12 13:39:00.000000,2021-04-12 15:41:00.000000,2021-04-01 22:01:08.419860
37dcda96-f772-4d9d-b143-4746bb9e2a0d,rid_484,pid_21,2021-04-11 17:16:00.000000,2021-04-11 17:42:00.000000,2021-04-01 22:01:08.422456
e702ea2b-67f3-42e6-a4ec-e6fc5e6e53f2,rid_237,pid_10,2021-04-15 13:22:00.000000,2021-04-15 14:39:00.000000,2021-04-01 22:01:08.424814
34a81e88-bbed-49b3-be10-c6934cb280e7,rid_679,pid_10,2021-04-17 08:26:00.000000,2021-04-17 09:14:00.000000,2021-04-01 22:01:08.428041
3a4c8157-71da-4f50-be3e-f32d7f005ac1,rid_966,pid_17,2021-04-11 16:06:00.000000,2021-04-11 16:53:00.000000,2021-04-01 22:01:08.430596
eaf1297b-cf6b-414c-b1f4-342599dd1430,rid_346,pid_24,2021-04-11 09:07:00.000000,2021-04-11 10:06:00.000000,2021-04-01 22:01:08.432940
e925292b-be04-452c-87c1-75a3e163009f,rid_676,pid_24,2021-04-16 18:07:00.000000,2021-04-16 19:08:00.000000,2021-04-01 22:01:08.435264
c134d067-5813-4526-b141-9699fa6a7ede,rid_31,pid_12,2021-04-17 15:38:00.000000,2021-04-17 16:47:00.000000,2021-04-01 22:01:08.437714
dd9ac5f9-26a2-4f97-a67d-312affcba63c,rid_497,pid_25,2021-04-15 16:38:00.000000,2021-04-15 17:04:00.000000,2021-04-01 22:01:08.440120
d2b71658-29ce-4061-a7ed-ff7d0d4cec70,rid_99,pid_3,2021-04-16 18:19:00.000000,2021-04-16 19:27:00.000000,2021-04-01 22:01:08.442910
995df0cb-ddbd-4a42-be6e-7e8092252b1d,rid_470,pid_18,2021-04-15 16:24:00.000000,2021-04-15 17:21:00.000000,2021-04-01 22:01:08.445414
df4e3041-be2d-408d-ae8c-61b53e7777bb,rid_312,pid_21,2021-04-15 08:44:00.000000,2021-04-15 09:23:00.000000,2021-04-01 22:01:08.447762
a6b134be-ddfe-4fcf-9376-71c530546c39,rid_247,pid_27,2021-04-14 08:13:00.000000,2021-04-14 09:17:00.000000,2021-04-01 22:01:08.450366
449e4a80-678b-459a-b9c1-d2ec069ea550,rid_904,pid_22,2021-04-11 10:44:00.000000,2021-04-11 11:34:00.000000,2021-04-01 22:01:08.452685
c76599c4-f42d-4572-89a2-f6ba02b19c0a,rid_378,pid_5,2021-04-11 19:32:00.000000,2021-04-11 20:42:00.000000,2021-04-01 22:01:08.455017
d9876e1c-1eef-4a76-a006-39e64523f3cd,rid_610,pid_24,2021-04-12 19:20:00.000000,2021-04-12 19:58:00.000000,2021-04-01 22:01:08.457588
52709d4e-7848-483f-8b75-94b6f56c3279,rid_744,pid_17,2021-04-17 15:34:00.000000,2021-04-17 16:23:00.000000,2021-04-01 22:01:08.461310
26963123-c05b-450e-964f-b73da1ce06d5,rid_141,pid_2,2021-04-12 10:34:00.000000,2021-04-12 11:48:00.000000,2021-04-01 22:01:08.464549
09e5264c-550a-4d80-ac12-a8e55cf89c5c,rid_162,pid_8,2021-04-15 13:53:00.000000,2021-04-15 14:53:00.000000,2021-04-01 22:01:08.467067
ae717612-2f0e-40aa-bd70-32f138fb390e,rid_599,pid_26,2021-04-12 08:03:00.000000,2021-04-12 08:39:00.000000,2021-04-01 22:01:08.469348
a8286c1d-9f66-4b96-a7e7-37b1748fdc3f,rid_910,pid_8,2021-04-17 12:26:00.000000,2021-04-17 12:47:00.000000,2021-04-01 22:01:08.471600
a009b2db-7c41-4d94-acde-1a9ce3cca75f,rid_976,pid_7,2021-04-17 11:21:00.000000,2021-04-17 12:13:00.000000,2021-04-01 22:01:08.474049
6719d38d-4f25-482e-b3ac-c6effe64084d,rid_94,pid_6,2021-04-11 12:33:00.000000,2021-04-11 12:58:00.000000,2021-04-01 22:01:08.477654
48dbbe7e-34a7-4b7d-b1ee-ebc82fd44dc7,rid_925,pid_23,2021-04-17 11:36:00.000000,2021-04-17 12:32:00.000000,2021-04-01 22:01:08.480978
f2fd6a3f-b8d0-48b7-a157-f631e6e0fb69,rid_608,pid_6,2021-04-16 15:22:00.000000,2021-04-16 16:51:00.000000,2021-04-01 22:01:08.483638
e7e674d2-6f59-4e97-99ab-e0d49bfeaaa0,rid_914,pid_16,2021-04-12 19:40:00.000000,2021-04-12 20:39:00.000000,2021-04-01 22:01:08.486487
380bdb80-4919-4881-b150-7f5602a47957,rid_44,pid_16,2021-04-12 17:12:00.000000,2021-04-12 18:06:00.000000,2021-04-01 22:01:08.489329
3880f963-ec3c-4abe-95f1-43fe50b4cd39,rid_747,pid_7,2021-04-16 12:20:00.000000,2021-04-16 13:22:00.000000,2021-04-01 22:01:08.492068
33b750ef-58d5-4896-92f0-fad54be8d5e7,rid_992,pid_3,2021-04-16 08:25:00.000000,2021-04-16 09:26:00.000000,2021-04-01 22:01:08.495181
1b88915e-e897-4637-83ab-5ace90ba823b,rid_67,pid_12,2021-04-17 14:20:00.000000,2021-04-17 14:47:00.000000,2021-04-01 22:01:08.497853
2af1a73c-20ae-4e10-8332-6c8a16d28698,rid_718,pid_17,2021-04-11 10:05:00.000000,2021-04-11 11:24:00.000000,2021-04-01 22:01:08.500745
d6eb3076-2193-4e5f-a28e-dd62028c4f73,rid_937,pid_28,2021-04-15 12:47:00.000000,2021-04-15 13:49:00.000000,2021-04-01 22:01:08.503148
677202e7-1f6c-4f94-b201-e6534da368a0,rid_412,pid_28,2021-04-15 14:00:00.000000,2021-04-15 14:10:00.000000,2021-04-01 22:01:08.505561
9fb02563-43fc-4506-8348-1774e22555c3,rid_840,pid_9,2021-04-11 18:24:00.000000,2021-04-11 19:25:00.000000,2021-04-01 22:01:08.508349
76438122-cc6f-4462-befa-36960238326a,rid_80,pid_11,2021-04-12 12:14:00.000000,2021-04-12 12:55:00.000000,2021-04-01 22:01:08.512305
69f39222-2152-48c0-bfa0-adfbfbec3daa,rid_727,pid_8,2021-04-14 16:23:00.000000,2021-04-14 17:56:00.000000,2021-04-01 22:01:08.515347
5e8aaf74-5da1-4624-b26a-d7ceb62c6d20,rid_582,pid_3,2021-04-17 08:46:00.000000,2021-04-17 09:45:00.000000,2021-04-01 22:01:08.517762
213492a2-82c7-4dac-84e5-78f6b72c090c,rid_108,pid_14,2021-04-16 10:26:00.000000,2021-04-16 11:53:00.000000,2021-04-01 22:01:08.520115
9028968b-160d-452e-8a8f-86fbcb7c1825,rid_900,pid_19,2021-04-13 14:25:00.000000,2021-04-13 14:53:00.000000,2021-04-01 22:01:08.522797
e621f224-b28d-4e12-8b57-b21d73715fb4,rid_356,pid_15,2021-04-13 08:59:00.000000,2021-04-13 09:48:00.000000,2021-04-01 22:01:08.526008
59087e40-660c-464e-b90f-6f06c6711d4d,rid_211,pid_26,2021-04-16 08:42:00.000000,2021-04-16 09:14:00.000000,2021-04-01 22:01:08.528899
