record_id,resident_id,place_id,entry_time,exit_time,last_update_dt
0e8a7d47-9472-4e99-9335-b7559e875a0e,rid_745,pid_2,2021-02-07 10:12:00.000000,2021-02-07 10:25:00.000000,2021-04-01 17:13:14.775225
9c1d0fa5-ac14-44f0-b932-b9396c0323e8,rid_957,pid_10,2021-02-04 12:15:00.000000,2021-02-04 13:12:00.000000,2021-04-01 17:13:14.777538
e24e6aed-5c7d-48de-ac0e-e223deaabd0e,rid_305,pid_19,2021-02-05 08:38:00.000000,2021-02-05 09:31:00.000000,2021-04-01 17:13:14.780413
8044ad39-c61d-44c4-a2c3-a8b64dc23729,rid_886,pid_6,2021-02-04 13:22:00.000000,2021-02-04 14:47:00.000000,2021-04-01 17:13:14.783053
421ea287-7d4b-48f0-b8fc-0eb272cf7a7f,rid_911,pid_1,2021-02-07 14:11:00.000000,2021-02-07 15:38:00.000000,2021-04-01 17:13:14.785526
54b2ff4a-6c69-4853-8953-eddedc0369db,rid_111,pid_27,2021-02-06 15:04:00.000000,2021-02-06 16:15:00.000000,2021-04-01 17:13:14.788418
8e79f1d3-e0ba-47fb-b00a-5e42770f5fa2,rid_194,pid_18,2021-02-02 08:44:00.000000,2021-02-02 09:32:00.000000,2021-04-01 17:13:14.791419
8f73b74b-7b75-4bb1-94b8-cb4ac3ea15c2,rid_552,pid_14,2021-02-03 11:19:00.000000,2021-02-03 12:03:00.000000,2021-04-01 17:13:14.793893
51eda05a-66b2-424a-ae59-f8fe3f74586a,rid_197,pid_24,2021-02-02 17:10:00.000000,2021-02-02 18:22:00.000000,2021-04-01 17:13:14.796175
5c0d4bc3-139f-4623-8b15-9014c3b05734,rid_362,pid_25,2021-02-01 14:20:00.000000,2021-02-01 15:17:00.000000,2021-04-01 17:13:14.798474
a8cf1f7f-1dbe-4d12-bb4c-f1a25e02e5d2,rid_953,pid_7,2021-02-02 10:22:00.000000,2021-02-02 11:41:00.000000,2021-04-01 17:13:14.800730
7a35e74b-c9ce-4bf1-95f2-fc6fc74d3348,rid_861,pid_21,2021-02-02 14:28:00.000000,2021-02-02 15:44:00.000000,2021-04-01 17:13:14.803581
607434b4-1442-43b5-924c-fdeb73293b0d,rid_989,pid_22,2021-02-02 12:46:00.000000,2021-02-02 13:34:00.000000,2021-04-01 17:13:14.806174
6819861f-bdf9-4d5b-8252-d4fde2276d8d,rid_628,pid_15,2021-02-06 17:27:00.000000,2021-02-06 18:22:00.000000,2021-04-01 17:13:14.808752
34c5a60e-139b-4f1c-b109-a1c7580f5a5d,rid_859,pid_23,2021-02-04 15:53:00.000000,2021-02-04 15:58:00.000000,2021-04-01 17:13:14.811204
7a0e714a-ac1f-476c-b1d2-00e947c35282,rid_564,pid_10,2021-02-03 16:00:00.000000,2021-02-03 17:01:00.000000,2021-04-01 17:13:14.813618
2f11e35d-2fb5-4298-8430-5e30f3c464a8,rid_43,pid_24,2021-02-03 13:27:00.000000,2021-02-03 14:24:00.000000,2021-04-01 17:13:14.816729
220600d6-a661-4d33-ad3b-acbfbd39c23a,rid_678,pid_1,2021-02-06 10:53:00.000000,2021-02-06 11:59:00.000000,2021-04-01 17:13:14.819221
712ab8c5-5236-4a18-bd25-950ebadafc3c,rid_499,pid_2,2021-02-05 17:43:00.000000,2021-02-05 18:45:00.000000,2021-04-01 17:13:14.821639
2efed1cc-dd33-4399-bdee-8c24d21926a2,rid_563,pid_27,2021-02-01 19:45:00.000000,2021-02-01 20:59:00.000000,2021-04-01 17:13:14.823973
d9aa054f-44bd-41b2-8e97-9c6cde447935,rid_84,pid_22,2021-02-06 11:32:00.000000,2021-02-06 12:28:00.000000,2021-04-01 17:13:14.826291
96cb65b1-ecf8-47dc-8a79-4f3229c72c4a,rid_698,pid_24,2021-02-03 08:04:00.000000,2021-02-03 09:26:00.000000,2021-04-01 17:13:14.828600
f4d81aa5-a37a-45b0-893c-9ecf3d3f4b26,rid_925,pid_18,2021-02-06 08:17:00.000000,2021-02-06 08:35:00.000000,2021-04-01 17:13:14.830783
57fac3b3-d382-4624-89f9-bc11833ae8ed,rid_373,pid_25,2021-02-06 08:56:00.000000,2021-02-06 09:47:00.000000,2021-04-01 17:13:14.833136
d60adce3-ed10-4eec-ab02-bd638c840177,rid_328,pid_26,2021-02-07 12:04:00.000000,2021-02-07 12:54:00.000000,2021-04-01 17:13:14.835349
cfb07b2d-277d-444b-aaeb-7af2b6ce29af,rid_523,pid_25,2021-02-02 16:05:00.000000,2021-02-02 17:17:00.000000,2021-04-01 17:13:14.837544
f0134708-1af7-404b-8e6d-4551a6147d22,rid_330,pid_13,2021-02-03 09:52:00.000000,2021-02-03 10:37:00.000000,2021-04-01 17:13:14.839780
b8d46be9-899b-4bf3-944b-d27d0e4b473c,rid_438,pid_18,2021-02-02 11:39:00.000000,2021-02-02 12:51:00.000000,2021-04-01 17:13:14.841970
c8e63d44-ef8f-4d2b-bb71-c8a4caf8554b,rid_828,pid_1,2021-02-05 18:04:00.000000,2021-02-05 18:43:00.000000,2021-04-01 17:13:14.844195
db3aee61-4bb2-4d22-b266-d5eaa4604783,rid_985,pid_25,2021-02-03 10:56:00.000000,2021-02-03 12:15:00.000000,2021-04-01 17:13:14.846385
b330327d-0bb2-4062-b9d8-e334961655df,rid_128,pid_3,2021-02-04 14:52:00.000000,2021-02-04 15:36:00.000000,2021-04-01 17:13:14.848756
8323b8e5-73de-4937-a760-0733ece01033,rid_731,pid_7,2021-02-02 10:14:00.000000,2021-02-02 11:36:00.000000,2021-04-01 17:13:14.850966
ba56c5b0-d0c9-4182-b26b-c1db75cf39f9,rid_348,pid_24,2021-02-06 17:44:00.000000,2021-02-06 19:00:00.000000,2021-04-01 17:13:14.853143
aba6fb64-cf3d-4180-b299-26d942148a6e,rid_404,pid_3,2021-02-01 09:39:00.000000,2021-02-01 10:22:00.000000,2021-04-01 17:13:14.856490
ae237080-d350-4cb2-9f10-e8a157dc28a7,rid_761,pid_28,2021-02-07 15:42:00.000000,2021-02-07 16:40:00.000000,2021-04-01 17:13:14.859144
a738294d-ee98-4949-842d-43ba7912543b,rid_443,pid_28,2021-02-01 10:35:00.000000,2021-02-01 11:22:00.000000,2021-04-01 17:13:14.861513
e2261b2b-d700-498f-90af-4ac59ff2fec3,rid_310,pid_22,2021-02-05 15:55:00.000000,2021-02-05 16:59:00.000000,2021-04-01 17:13:14.863855
fa4a6341-f749-4f46-97db-0012dcd9de65,rid_730,pid_11,2021-02-02 16:56:00.000000,2021-02-02 17:34:00.000000,2021-04-01 17:13:14.866257
16056f0c-2c5c-461f-8696-c513c3aa1c83,rid_409,pid_1,2021-02-05 11:31:00.000000,2021-02-05 12:31:00.000000,2021-04-01 17:13:14.868634
6a384071-7005-434c-a20b-fa360e587130,rid_499,pid_19,2021-02-06 19:50:00.000000,2021-02-06 20:56:00.000000,2021-04-01 17:13:14.871001
7c024cb5-7fe4-4300-99ea-fa7451292b45,rid_919,pid_24,2021-02-04 17:22:00.000000,2021-02-04 18:32:00.000000,2021-04-01 17:13:14.873350
60bead22-771f-4d2f-88c7-ec3dd7fd8390,rid_411,pid_3,2021-02-06 09:19:00.000000,2021-02-06 09:46:00.000000,2021-04-01 17:13:14.875841
89c2219e-5f94-46d9-8ea9-b0024f4aa2b3,rid_293,pid_19,2021-02-05 09:18:00.000000,2021-02-05 10:41:00.000000,2021-04-01 17:13:14.878133
3d6d0a18-806a-4c60-ae40-f7ff0a541d1e,rid_25,pid_27,2021-02-03 12:50:00.000000,2021-02-03 13:21:00.000000,2021-04-01 17:13:14.880313
3058d64d-c5c5-4125-8b99-ad569818d674,rid_201,pid_8,2021-02-02 16:36:00.000000,2021-02-02 17:43:00.000000,2021-04-01 17:13:14.882498
6d021c3c-f590-4ff7-ba54-b39ff8f1abc0,rid_62,pid_12,2021-02-03 16:50:00.000000,2021-02-03 18:18:00.000000,2021-04-01 17:13:14.884685
ced1ac86-12d9-46ff-a1f8-faad82657be0,rid_186,pid_17,2021-02-03 08:39:00.000000,2021-02-03 09:42:00.000000,2021-04-01 17:13:14.886935
e64b6f33-9379-49f3-b586-3b3ed632c5d6,rid_637,pid_15,2021-02-05 09:54:00.000000,2021-02-05 11:43:00.000000,2021-04-01 17:13:14.889294
520862f2-39d2-4cd5-a680-d2566002952e,rid_942,pid_17,2021-02-03 08:01:00.000000,2021-02-03 08:59:00.000000,2021-04-01 17:13:14.892431
adea6fe3-19cb-4e0d-a6da-adfaa5379a46,rid_567,pid_5,2021-02-05 13:46:00.000000,2021-02-05 15:29:00.000000,2021-04-01 17:13:14.895314
5cb04087-3b80-4408-bd30-31727bf21cad,rid_575,pid_25,2021-02-05 14:48:00.000000,2021-02-05 15:52:00.000000,2021-04-01 17:13:14.897625
10a08fb4-5c91-490b-b4e6-7182a6899cda,rid_436,pid_19,2021-02-01 14:28:00.000000,2021-02-01 15:09:00.000000,2021-04-01 17:13:14.899911
f772ccce-84ab-4a34-8d34-d6dc586a24ac,rid_990,pid_17,2021-02-05 15:44:00.000000,2021-02-05 16:43:00.000000,2021-04-01 17:13:14.902543
31ac6439-d4ed-4294-a415-6d351f9be5d0,rid_434,pid_17,2021-02-06 08:56:00.000000,2021-02-06 10:09:00.000000,2021-04-01 17:13:14.905799
9adc60b5-5e41-4bc8-9808-ae496c9ae7ab,rid_779,pid_17,2021-02-01 19:22:00.000000,2021-02-01 20:29:00.000000,2021-04-01 17:13:14.908798
51856188-d09c-4d6a-8ba8-59a5ca989529,rid_32,pid_19,2021-02-05 08:38:00.000000,2021-02-05 09:53:00.000000,2021-04-01 17:13:14.911350
7a36e3a3-4cc8-4327-b062-47bb7f99ef17,rid_931,pid_5,2021-02-01 10:07:00.000000,2021-02-01 11:14:00.000000,2021-04-01 17:13:14.913815
9eb59d35-5479-4d97-9d21-6593cb5d119f,rid_862,pid_12,2021-02-06 09:51:00.000000,2021-02-06 10:32:00.000000,2021-04-01 17:13:14.916869
0ce3e16d-3d2a-430e-a96a-55ed0d800497,rid_249,pid_9,2021-02-04 19:45:00.000000,2021-02-04 20:04:00.000000,2021-04-01 17:13:14.919744
ce215249-0fab-4745-b8f8-2b7910a1b40c,rid_264,pid_27,2021-02-03 14:20:00.000000,2021-02-03 15:03:00.000000,2021-04-01 17:13:14.922424
14bc0b6a-e0b9-45c0-90a4-52a34feebc10,rid_354,pid_27,2021-02-06 10:29:00.000000,2021-02-06 11:40:00.000000,2021-04-01 17:13:14.924705
16952305-3362-4bd8-aa60-9fdfd7c6da73,rid_318,pid_24,2021-02-01 19:23:00.000000,2021-02-01 20:51:00.000000,2021-04-01 17:13:14.927050
278c70c1-2b10-484c-91e0-5a40f1fe5abe,rid_914,pid_27,2021-02-02 16:12:00.000000,2021-02-02 16:57:00.000000,2021-04-01 17:13:14.929808
d14f984c-e2db-4b48-9c69-2f776d9f0ff2,rid_973,pid_21,2021-02-03 16:01:00.000000,2021-02-03 16:44:00.000000,2021-04-01 17:13:14.932503
3e901f6b-4293-4aba-925e-90564448a4ce,rid_957,pid_2,2021-02-03 17:25:00.000000,2021-02-03 18:11:00.000000,2021-04-01 17:13:14.935175
029ace07-dc3c-40dd-aa80-9371cef6cd62,rid_112,pid_11,2021-02-04 13:34:00.000000,2021-02-04 14:01:00.000000,2021-04-01 17:13:14.937906
68097077-480f-4f97-b295-f7a90f4040c8,rid_229,pid_5,2021-02-05 10:32:00.000000,2021-02-05 11:29:00.000000,2021-04-01 17:13:14.940469
9518d9f7-30c7-47c1-9288-5b86903e8d2b,rid_265,pid_16,2021-02-07 08:12:00.000000,2021-02-07 09:26:00.000000,2021-04-01 17:13:14.943551
9224498e-eac9-4a93-a8ba-f4bdfaf7039f,rid_485,pid_26,2021-02-03 11:59:00.000000,2021-02-03 13:00:00.000000,2021-04-01 17:13:14.946014
50c44dcb-4a32-4496-a66e-467eab65df4f,rid_520,pid_28,2021-02-01 11:42:00.000000,2021-02-01 12:35:00.000000,2021-04-01 17:13:14.948290
3347e44d-2d76-401b-b2a2-49cca58a73b3,rid_233,pid_2,2021-02-03 16:03:00.000000,2021-02-03 17:45:00.000000,2021-04-01 17:13:14.950548
2d501e4b-d200-4621-ad7c-2068d91ecb02,rid_363,pid_17,2021-02-07 08:51:00.000000,2021-02-07 09:47:00.000000,2021-04-01 17:13:14.953377
e8846874-cbc3-4531-9ebd-95e7b658af5e,rid_470,pid_2,2021-02-01 18:41:00.000000,2021-02-01 20:08:00.000000,2021-04-01 17:13:14.956475
9c1bd96e-de00-4b25-8d53-7baca90e2443,rid_868,pid_3,2021-02-02 10:41:00.000000,2021-02-02 11:30:00.000000,2021-04-01 17:13:14.959272
861f4ac4-9c23-4666-86c7-c26b254a035f,rid_573,pid_20,2021-02-07 11:41:00.000000,2021-02-07 12:29:00.000000,2021-04-01 17:13:14.961674
de83a722-d28c-4358-a2f9-1eb065ccadda,rid_63,pid_13,2021-02-05 14:55:00.000000,2021-02-05 16:39:00.000000,2021-04-01 17:13:14.963936
6bdcc52e-a2cb-4984-99b4-a3a9a91946c0,rid_331,pid_4,2021-02-05 17:31:00.000000,2021-02-05 18:24:00.000000,2021-04-01 17:13:14.966193
786c300a-733a-4be1-8761-603b8405a5d5,rid_38,pid_13,2021-02-01 12:07:00.000000,2021-02-01 13:13:00.000000,2021-04-01 17:13:14.969342
0ff0a5bb-db9a-4805-91c5-d88d249832e6,rid_152,pid_13,2021-02-02 19:50:00.000000,2021-02-02 20:13:00.000000,2021-04-01 17:13:14.972486
b65a6a7c-1deb-4bb2-9e36-380c73d085e9,rid_117,pid_5,2021-02-07 15:39:00.000000,2021-02-07 16:46:00.000000,2021-04-01 17:13:14.975363
be2f18bd-737d-40fb-9352-4d8b1844ecc5,rid_784,pid_7,2021-02-01 13:44:00.000000,2021-02-01 15:24:00.000000,2021-04-01 17:13:14.978054
5ebe78b5-e156-46a4-8568-71803e762157,rid_672,pid_26,2021-02-04 14:11:00.000000,2021-02-04 15:05:00.000000,2021-04-01 17:13:14.980419
da2fb577-6ac7-482a-ac0e-c8f584bc8f6b,rid_571,pid_1,2021-02-04 16:33:00.000000,2021-02-04 16:49:00.000000,2021-04-01 17:13:14.983091
4161e932-b647-46e1-8bbd-796e25db7b07,rid_414,pid_1,2021-02-04 17:19:00.000000,2021-02-04 18:08:00.000000,2021-04-01 17:13:14.986210
b28db0ca-a6f5-4d62-b36c-5f240b325072,rid_903,pid_25,2021-02-05 17:24:00.000000,2021-02-05 18:12:00.000000,2021-04-01 17:13:14.988871
398d24e7-3f6e-4741-afd6-ec1f580b8ed6,rid_973,pid_8,2021-02-02 08:26:00.000000,2021-02-02 09:33:00.000000,2021-04-01 17:13:14.991187
d8d4cb9b-9331-4f81-bf95-6ae7dae51370,rid_838,pid_13,2021-02-02 11:17:00.000000,2021-02-02 12:16:00.000000,2021-04-01 17:13:14.993587
22f96cb1-cebd-4051-9310-d7b95f66706f,rid_182,pid_7,2021-02-06 08:51:00.000000,2021-02-06 09:35:00.000000,2021-04-01 17:13:14.995867
0d31f08a-3a0e-4360-9dba-cba8fc10efe1,rid_863,pid_7,2021-02-07 15:00:00.000000,2021-02-07 15:40:00.000000,2021-04-01 17:13:14.998165
aed0ef7b-53d4-4fa0-a663-82f15448ff63,rid_46,pid_3,2021-02-05 16:32:00.000000,2021-02-05 17:50:00.000000,2021-04-01 17:13:15.000359
f71b9834-4829-4099-a69b-dba3782be91b,rid_901,pid_12,2021-02-03 10:38:00.000000,2021-02-03 11:44:00.000000,2021-04-01 17:13:15.002893
a70cf2ec-5756-482c-81ae-ecf620993a35,rid_214,pid_26,2021-02-04 18:35:00.000000,2021-02-04 19:39:00.000000,2021-04-01 17:13:15.005586
bdb9388d-2420-4521-b0e2-76468b6e8f23,rid_353,pid_25,2021-02-07 08:03:00.000000,2021-02-07 09:12:00.000000,2021-04-01 17:13:15.007852
7c107d40-b07f-470c-99d4-c38346a87096,rid_968,pid_20,2021-02-04 10:56:00.000000,2021-02-04 12:15:00.000000,2021-04-01 17:13:15.010103
d7c956b4-9b34-401b-b483-32ce7c4a980b,rid_215,pid_7,2021-02-07 13:33:00.000000,2021-02-07 14:08:00.000000,2021-04-01 17:13:15.012401
660501ee-08c5-421a-af2d-0be1db294d83,rid_422,pid_5,2021-02-02 16:45:00.000000,2021-02-02 17:36:00.000000,2021-04-01 17:13:15.014651
682b30b2-b4ad-4f9a-8dde-aad2155ca748,rid_5,pid_21,2021-02-05 11:47:00.000000,2021-02-05 12:38:00.000000,2021-04-01 17:13:15.016888
135bc5f9-1955-4cc9-a1d3-bd96693401e0,rid_539,pid_6,2021-02-05 15:46:00.000000,2021-02-05 16:43:00.000000,2021-04-01 17:13:15.019158
98ac32bf-b031-43f5-8058-29ccdf3ef58d,rid_843,pid_28,2021-02-07 10:14:00.000000,2021-02-07 11:22:00.000000,2021-04-01 17:13:15.021371
a344dc8d-3dbb-4554-9fcd-50098fbcbb72,rid_888,pid_24,2021-02-02 08:17:00.000000,2021-02-02 09:22:00.000000,2021-04-01 17:13:15.023556
761732bb-0f92-4e3a-9ab4-5d4c6eda8a7e,rid_565,pid_2,2021-02-02 11:13:00.000000,2021-02-02 12:25:00.000000,2021-04-01 17:13:15.025776
74b959ec-9859-4740-bc53-960c6c4160af,rid_621,pid_19,2021-02-06 10:34:00.000000,2021-02-06 11:56:00.000000,2021-04-01 17:13:15.027962
5cb93a7f-5bdf-47f7-9f84-d8d8650bde08,rid_497,pid_1,2021-02-07 11:59:00.000000,2021-02-07 12:45:00.000000,2021-04-01 17:13:15.030144
0f5e4dfa-9e34-41ac-880b-a2f8cd695266,rid_795,pid_18,2021-02-07 14:48:00.000000,2021-02-07 16:16:00.000000,2021-04-01 17:13:15.032323
b75ed1e4-9055-4a70-906b-6446c73f841c,rid_597,pid_5,2021-02-05 15:09:00.000000,2021-02-05 15:41:00.000000,2021-04-01 17:13:15.034573
330ddd0b-805a-4051-a1e1-293507351ced,rid_759,pid_5,2021-02-01 17:32:00.000000,2021-02-01 18:16:00.000000,2021-04-01 17:13:15.036947
a7fcafaa-c70d-4ae3-a33e-7664d756686f,rid_522,pid_14,2021-02-04 09:39:00.000000,2021-02-04 10:39:00.000000,2021-04-01 17:13:15.039153
e195bf13-b39e-417a-a8d4-5810c05ddf62,rid_464,pid_24,2021-02-01 10:06:00.000000,2021-02-01 11:03:00.000000,2021-04-01 17:13:15.041329
dd4fe2f7-023a-45c2-861b-126c5e2536ed,rid_141,pid_15,2021-02-02 13:49:00.000000,2021-02-02 15:09:00.000000,2021-04-01 17:13:15.043631
79b1da74-a608-4c4f-b168-e8603f49d9de,rid_93,pid_5,2021-02-01 15:15:00.000000,2021-02-01 16:38:00.000000,2021-04-01 17:13:15.045816
73e05d65-02b1-46b9-b51f-00bb322e8e6a,rid_494,pid_22,2021-02-02 16:42:00.000000,2021-02-02 17:46:00.000000,2021-04-01 17:13:15.047999
31ee3ffa-0472-48af-92d1-6df8b623118d,rid_843,pid_9,2021-02-04 14:38:00.000000,2021-02-04 16:03:00.000000,2021-04-01 17:13:15.050175
5ef9ccad-c60e-4436-b332-76aa35cb7bfd,rid_896,pid_17,2021-02-06 16:28:00.000000,2021-02-06 17:32:00.000000,2021-04-01 17:13:15.052357
aa50cf98-5cbf-4e96-81fe-6a12167991fb,rid_851,pid_26,2021-02-07 14:43:00.000000,2021-02-07 16:02:00.000000,2021-04-01 17:13:15.054598
efc6d689-02af-41c1-b21e-02a2f681a450,rid_970,pid_21,2021-02-02 11:11:00.000000,2021-02-02 12:12:00.000000,2021-04-01 17:13:15.056783
75452073-fe2b-4b04-8b7d-54af4b56d628,rid_281,pid_15,2021-02-06 15:25:00.000000,2021-02-06 16:14:00.000000,2021-04-01 17:13:15.059037
7ff7aa83-993c-419f-9bbb-ab8ac9127cfe,rid_187,pid_17,2021-02-02 19:54:00.000000,2021-02-02 20:44:00.000000,2021-04-01 17:13:15.061233
b5cd1724-6f6c-4c66-bcce-9c9d6686b3c8,rid_156,pid_9,2021-02-03 09:31:00.000000,2021-02-03 09:29:00.000000,2021-04-01 17:13:15.063644
cc20dabb-bf7d-4fa2-ae8b-61ff6918c705,rid_1,pid_11,2021-02-07 11:44:00.000000,2021-02-07 12:32:00.000000,2021-04-01 17:13:15.065838
52b87c34-b705-4a3b-acb8-1b0edf9cf262,rid_310,pid_3,2021-02-04 08:24:00.000000,2021-02-04 09:38:00.000000,2021-04-01 17:13:15.068091
b000123c-ee83-422b-a6ba-3a0cd7d3c21c,rid_830,pid_15,2021-02-05 09:35:00.000000,2021-02-05 10:30:00.000000,2021-04-01 17:13:15.070273
79487f68-c9d5-4d05-8000-beddd82d200d,rid_95,pid_12,2021-02-01 15:29:00.000000,2021-02-01 16:31:00.000000,2021-04-01 17:13:15.072517
b43806f1-65fb-44fd-9068-9e0e6807af80,rid_116,pid_27,2021-02-04 16:24:00.000000,2021-02-04 17:53:00.000000,2021-04-01 17:13:15.074731
8962622c-af87-4fbf-9d1f-1747f28ee740,rid_201,pid_2,2021-02-06 18:38:00.000000,2021-02-06 20:03:00.000000,2021-04-01 17:13:15.076950
51592378-fb5d-449f-a445-3e7b6b1142b5,rid_260,pid_23,2021-02-05 16:32:00.000000,2021-02-05 17:09:00.000000,2021-04-01 17:13:15.079552
575ebe2b-faf1-4205-88e9-01c5849c76a8,rid_857,pid_2,2021-02-07 09:48:00.000000,2021-02-07 10:48:00.000000,2021-04-01 17:13:15.081862
3520ef25-bbeb-41b8-8232-2ca49f7f2f2e,rid_480,pid_16,2021-02-05 11:17:00.000000,2021-02-05 12:28:00.000000,2021-04-01 17:13:15.084049
724ec0f0-b0cd-4211-b034-d922b52adc5b,rid_486,pid_23,2021-02-07 14:15:00.000000,2021-02-07 15:17:00.000000,2021-04-01 17:13:15.086271
2ceb6764-aa29-4c1f-82c1-3b7ff28d9943,rid_112,pid_19,2021-02-04 14:21:00.000000,2021-02-04 14:59:00.000000,2021-04-01 17:13:15.088446
fc06b540-3fc1-42d3-b6f1-803d195c4e55,rid_552,pid_22,2021-02-01 08:13:00.000000,2021-02-01 09:07:00.000000,2021-04-01 17:13:15.090715
ac836a90-493b-4abe-afe1-7c7ed231ca5b,rid_749,pid_25,2021-02-04 17:08:00.000000,2021-02-04 18:10:00.000000,2021-04-01 17:13:15.092931
044dc1d8-10e6-4e4b-9eca-11703c4dd2dc,rid_60,pid_14,2021-02-03 08:04:00.000000,2021-02-03 08:56:00.000000,2021-04-01 17:13:15.095117
703849e8-8aea-4f94-a4c6-fb6c3baffdb9,rid_143,pid_2,2021-02-06 08:30:00.000000,2021-02-06 09:24:00.000000,2021-04-01 17:13:15.097539
57aca231-c7aa-41c4-8b8d-7da23ba3202d,rid_922,pid_26,2021-02-04 16:58:00.000000,2021-02-04 17:38:00.000000,2021-04-01 17:13:15.100369
809797c8-a4eb-432b-ba73-a4e233a08ab8,rid_772,pid_21,2021-02-04 17:04:00.000000,2021-02-04 18:02:00.000000,2021-04-01 17:13:15.103632
ae93df3f-c98e-4743-8680-019e48457f60,rid_413,pid_12,2021-02-04 17:10:00.000000,2021-02-04 18:23:00.000000,2021-04-01 17:13:15.106568
a8521909-35ca-4f5e-8da7-acd95e8241d0,rid_545,pid_1,2021-02-05 09:28:00.000000,2021-02-05 09:51:00.000000,2021-04-01 17:13:15.109078
92b7733c-89b3-46f2-8d1d-b17dac3fb292,rid_605,pid_10,2021-02-01 19:09:00.000000,2021-02-01 19:56:00.000000,2021-04-01 17:13:15.111435
e5d55ad0-53f2-4f9f-90a3-b0355e7b84c9,rid_686,pid_8,2021-02-01 16:33:00.000000,2021-02-01 17:06:00.000000,2021-04-01 17:13:15.113785
93e8d7c7-883b-41d8-97ce-4d9d1e85a236,rid_444,pid_8,2021-02-01 18:50:00.000000,2021-02-01 18:57:00.000000,2021-04-01 17:13:15.117031
b8bcd6b5-9e8d-484f-9d31-d68d0ded4193,rid_234,pid_15,2021-02-04 10:00:00.000000,2021-02-04 10:08:00.000000,2021-04-01 17:13:15.120128
f397ff53-4804-4ebe-9b76-a926dd6e20ac,rid_662,pid_11,2021-02-04 09:37:00.000000,2021-02-04 10:50:00.000000,2021-04-01 17:13:15.122893
44f30ef4-0dd3-4bd8-89c1-06ee9a0c66c7,rid_433,pid_8,2021-02-03 14:50:00.000000,2021-02-03 15:49:00.000000,2021-04-01 17:13:15.125293
84ea5600-37a1-4cf3-9843-26dbd0026788,rid_711,pid_10,2021-02-03 11:10:00.000000,2021-02-03 11:42:00.000000,2021-04-01 17:13:15.128327
ceb41392-c993-4bf5-8dcb-0819d247a468,rid_794,pid_19,2021-02-03 17:30:00.000000,2021-02-03 18:14:00.000000,2021-04-01 17:13:15.131106
0e433bd4-fcd7-46bf-8091-65c61f180342,rid_87,pid_12,2021-02-02 10:27:00.000000,2021-02-02 11:59:00.000000,2021-04-01 17:13:15.133593
c1ad3859-9ca0-4fb0-8d78-21e2a09a4dc4,rid_401,pid_4,2021-02-05 14:48:00.000000,2021-02-05 16:00:00.000000,2021-04-01 17:13:15.136657
0b8a5597-6b11-4f2a-8d7b-6a88c4176bba,rid_585,pid_4,2021-02-07 19:45:00.000000,2021-02-07 21:01:00.000000,2021-04-01 17:13:15.139500
90db8f2b-a9e4-4b34-9af0-be58029d652a,rid_296,pid_23,2021-02-03 09:59:00.000000,2021-02-03 11:22:00.000000,2021-04-01 17:13:15.143048
df83f20b-2c4c-4187-9444-180095c139c7,rid_901,pid_5,2021-02-04 09:33:00.000000,2021-02-04 10:49:00.000000,2021-04-01 17:13:15.145471
658073c5-56b0-4e4b-b451-72b97b63dcb6,rid_721,pid_23,2021-02-06 10:17:00.000000,2021-02-06 11:21:00.000000,2021-04-01 17:13:15.147969
0c5c96e0-a7c6-4686-a819-eb2ba0326cd6,rid_59,pid_12,2021-02-02 13:34:00.000000,2021-02-02 14:11:00.000000,2021-04-01 17:13:15.150370
175b6a97-7e39-4a8e-89c1-0a6b19188f28,rid_104,pid_13,2021-02-02 19:39:00.000000,2021-02-02 20:45:00.000000,2021-04-01 17:13:15.153641
60f35777-0bc7-4775-bc90-0444a28fffd9,rid_587,pid_4,2021-02-07 09:15:00.000000,2021-02-07 09:43:00.000000,2021-04-01 17:13:15.156479
8dfedaef-26b9-4e96-aab2-171647cac1f1,rid_785,pid_22,2021-02-05 11:04:00.000000,2021-02-05 12:29:00.000000,2021-04-01 17:13:15.159396
58a55bfc-fc77-4371-b356-e2eed83a7fae,rid_640,pid_4,2021-02-02 17:30:00.000000,2021-02-02 18:35:00.000000,2021-04-01 17:13:15.161773
b9e44b04-f5f2-4221-854d-2a4b2ca9dc18,rid_261,pid_3,2021-02-04 17:01:00.000000,2021-02-04 18:24:00.000000,2021-04-01 17:13:15.164150
68b6dd0f-2356-4250-8b4c-7745eed76ce6,rid_790,pid_7,2021-02-03 19:59:00.000000,2021-02-03 21:19:00.000000,2021-04-01 17:13:15.167398
0e6a3af9-a4be-4362-bbab-d2c6b4a13cd2,rid_961,pid_21,2021-02-04 16:07:00.000000,2021-02-04 17:05:00.000000,2021-04-01 17:13:15.170669
868b006c-ffbb-4685-bd7b-99f8a761c167,rid_688,pid_2,2021-02-04 15:14:00.000000,2021-02-04 16:29:00.000000,2021-04-01 17:13:15.173213
2891c642-9060-424e-a177-62395e445790,rid_472,pid_24,2021-02-04 15:08:00.000000,2021-02-04 15:53:00.000000,2021-04-01 17:13:15.175814
a1929154-03e1-4df1-8260-fae196626603,rid_293,pid_3,2021-02-07 10:35:00.000000,2021-02-07 11:41:00.000000,2021-04-01 17:13:15.178261
cc0988f6-8be9-4dac-b675-759e994885b0,rid_425,pid_5,2021-02-06 14:04:00.000000,2021-02-06 15:00:00.000000,2021-04-01 17:13:15.181574
