record_id,resident_id,place_id,entry_time,exit_time,last_update_dt
14ae22aa-0f05-4a4c-aa62-5688d8e9ef7f,rid_1288,pid_106,2021-03-13 12:09:00.000000,2021-03-13 13:09:00.000000,2021-04-13 00:39:35.861314
4f80702d-b5a4-45b8-be96-3f7709edd9a3,rid_2613,pid_47,2021-03-13 12:10:00.000000,2021-03-13 13:20:00.000000,2021-04-13 00:39:28.090456
1b22e007-1b0d-44a5-8aae-057bfcb14786,rid_1548,pid_99,2021-03-13 12:10:00.000000,2021-03-13 12:50:00.000000,2021-04-13 00:40:26.203935
b0cfb42b-5f33-464a-bd8f-89285bc854d3,rid_586,pid_2,2021-03-13 12:11:00.000000,2021-03-13 13:25:00.000000,2021-04-13 00:39:59.614044
644409b6-a3fd-4e2d-8cf7-e972a02c33b3,rid_1327,pid_76,2021-03-13 12:12:00.000000,2021-03-13 12:27:00.000000,2021-04-13 00:39:27.733211
4c8e2d19-269f-4b30-a5bc-c4b10d864c58,rid_1705,pid_15,2021-03-13 12:13:00.000000,2021-03-13 13:02:00.000000,2021-04-13 00:40:04.578303
6e1eb111-1b8c-4920-a556-a99c45636d23,rid_810,pid_18,2021-03-13 12:13:00.000000,2021-03-13 12:49:00.000000,2021-04-13 00:40:22.630479
ea5e77a1-ae4f-4dbe-a532-a0bd349dd0a7,rid_2948,pid_33,2021-03-13 12:15:00.000000,2021-03-13 12:08:00.000000,2021-04-13 00:39:57.039717
f91a879d-f1f3-446d-afa1-0da0abbb5f31,rid_617,pid_98,2021-03-13 12:15:00.000000,2021-03-13 14:34:00.000000,2021-04-13 00:40:06.275866
9086a925-ae3f-42c7-a1d5-51c6f2dfa1f8,rid_403,pid_60,2021-03-13 12:16:00.000000,2021-03-13 12:54:00.000000,2021-04-13 00:39:43.646544
97ff50e6-b9f7-4a95-9a4b-bc42c1129e3a,rid_1685,pid_13,2021-03-13 12:16:00.000000,2021-03-13 12:52:00.000000,2021-04-13 00:39:32.689932
fc9c7ef2-02d7-4eb9-bd4d-e37d1a7ff324,rid_711,pid_64,2021-03-13 12:19:00.000000,2021-03-13 14:02:00.000000,2021-04-13 00:40:12.885701
cbefebf9-f4b8-4d1b-bd3a-408f15d277ff,rid_1327,pid_70,2021-03-13 12:19:00.000000,2021-03-13 12:55:00.000000,2021-04-13 00:40:08.901134
9540cf54-7fd3-4583-bb6f-2feff73d8a64,rid_1712,pid_76,2021-03-13 12:21:00.000000,2021-03-13 13:28:00.000000,2021-04-13 00:40:20.695150
694d829e-6ec7-4a17-a166-74558684d9ce,rid_2627,pid_67,2021-03-13 12:23:00.000000,2021-03-13 12:46:00.000000,2021-04-13 00:39:26.442733
60eafe3d-c270-4dfd-bb30-64a994c8ae6e,rid_2489,pid_100,2021-03-13 12:24:00.000000,2021-03-13 12:59:00.000000,2021-04-13 00:39:55.555635
11bdba4a-cd74-4ee3-83e5-e95e5b4aa11e,rid_2031,pid_14,2021-03-13 12:24:00.000000,2021-03-13 13:09:00.000000,2021-04-13 00:39:38.865056
d14dc838-0dfe-4edd-bf73-2feb30893686,rid_2889,pid_71,2021-03-13 12:25:00.000000,2021-03-13 13:37:00.000000,2021-04-13 00:40:28.819739
1d177786-cec9-4a92-a76e-a9bdc5890978,rid_2924,pid_1,2021-03-13 12:26:00.000000,2021-03-13 12:11:00.000000,2021-04-13 00:39:30.798740
4c9835ea-ffbf-466d-a0fc-30f1040e3d08,rid_373,pid_49,2021-03-13 12:27:00.000000,2021-03-13 13:23:00.000000,2021-04-13 00:40:04.307917
34838f25-df23-4e3a-9292-63b1cdff8fe5,rid_1046,pid_57,2021-03-13 12:27:00.000000,2021-03-13 12:23:00.000000,2021-04-13 00:39:54.713950
186787f2-b909-416a-9ded-e0f7a1304815,rid_75,pid_5,2021-03-13 12:28:00.000000,2021-03-13 12:50:00.000000,2021-04-13 00:40:28.910901
c312c04d-4469-42d9-888a-8ee8f6b6a104,rid_2030,pid_54,2021-03-13 12:29:00.000000,2021-03-13 14:16:00.000000,2021-04-13 00:39:28.339649
dd452d12-e9f0-4bbb-a6ab-ead42a19d0c6,rid_668,pid_34,2021-03-13 12:29:00.000000,2021-03-13 13:27:00.000000,2021-04-13 00:39:35.490299
b4ead443-2fe4-47ee-80ac-d1d4673b3fc8,rid_551,pid_42,2021-03-13 12:29:00.000000,2021-03-13 13:04:00.000000,2021-04-13 00:40:20.692261
6d465fb0-c6c2-456e-b4b6-a2ef4d90b02f,rid_432,pid_25,2021-03-13 12:29:00.000000,2021-03-13 14:18:00.000000,2021-04-13 00:40:10.203804
80fda622-4ea3-44c0-933c-9cd5a4fd56ff,rid_1893,pid_73,2021-03-13 12:30:00.000000,2021-03-13 12:47:00.000000,2021-04-13 00:40:19.316593
4b4928ef-88e2-46db-99be-fc44163f36d8,rid_2337,pid_93,2021-03-13 12:30:00.000000,2021-03-13 14:43:00.000000,2021-04-13 00:40:26.106088
da50c8e4-43da-48cf-83ee-0b85061e5042,rid_1676,pid_11,2021-03-13 12:32:00.000000,2021-03-13 14:29:00.000000,2021-04-13 00:39:27.880341
b5ea0b90-bc83-44c9-91c5-e7fabc4b242c,rid_2814,pid_31,2021-03-13 12:33:00.000000,2021-03-13 13:07:00.000000,2021-04-13 00:39:25.031872
77188388-10ff-4e76-ba4f-a7ae392d1460,rid_1946,pid_28,2021-03-13 12:33:00.000000,2021-03-13 13:42:00.000000,2021-04-13 00:40:06.820657
8fe3c324-9374-4f18-a657-819765a871f9,rid_1361,pid_15,2021-03-13 12:33:00.000000,2021-03-13 13:31:00.000000,2021-04-13 00:40:16.705467
146e38e7-6c5e-4561-a088-19e5449554e6,rid_272,pid_35,2021-03-13 12:34:00.000000,2021-03-13 14:48:00.000000,2021-04-13 00:39:22.471281
26e755d0-b6f2-419d-a611-4f5ce0995f1b,rid_2431,pid_14,2021-03-13 12:34:00.000000,2021-03-13 13:07:00.000000,2021-04-13 00:40:14.588369
800d8c8e-22c6-4bef-a979-2bf2e715de6e,rid_521,pid_89,2021-03-13 12:35:00.000000,2021-03-13 13:17:00.000000,2021-04-13 00:40:11.137730
35e43cdb-a9cc-48b4-904d-59e09772696e,rid_488,pid_87,2021-03-13 12:35:00.000000,2021-03-13 13:42:00.000000,2021-04-13 00:40:25.806885
f020a4ce-7a56-449c-98db-21a1339fc54b,rid_973,pid_27,2021-03-13 12:35:00.000000,2021-03-13 13:27:00.000000,2021-04-13 00:40:24.385953
18918512-a17a-49b4-aaea-1edf0baa2054,rid_2449,pid_84,2021-03-13 12:38:00.000000,2021-03-13 13:20:00.000000,2021-04-13 00:39:21.295569
4ddc05c6-75ca-49e7-aa01-f7c45733f075,rid_2733,pid_67,2021-03-13 12:38:00.000000,2021-03-13 13:34:00.000000,2021-04-13 00:39:54.880277
000dbcd0-f05c-409c-a672-5d50bbb31721,rid_66,pid_104,2021-03-13 12:38:00.000000,2021-03-13 13:26:00.000000,2021-04-13 00:40:06.992130
3a110832-9e7f-440b-a6c2-3b8d0952bf5d,rid_2944,pid_52,2021-03-13 12:38:00.000000,2021-03-13 13:57:00.000000,2021-04-13 00:40:23.582133
19c3ce66-70dd-47d5-b9e6-92f46847034d,rid_138,pid_74,2021-03-13 12:40:00.000000,2021-03-13 13:47:00.000000,2021-04-13 00:39:36.578842
d7c61d20-95f4-4f95-a96d-71071d137a9b,rid_2929,pid_28,2021-03-13 12:40:00.000000,2021-03-13 13:41:00.000000,2021-04-13 00:40:20.579334
85be46a9-2b4e-4f90-961c-c24e1887afca,rid_1445,pid_50,2021-03-13 12:41:00.000000,2021-03-13 13:49:00.000000,2021-04-13 00:40:30.883474
178209a4-0db5-4c48-931f-02666bc78b9d,rid_2851,pid_71,2021-03-13 12:43:00.000000,2021-03-13 13:54:00.000000,2021-04-13 00:40:05.379596
fcf7ff5a-e99c-4edd-84ab-fc3b2e732e34,rid_704,pid_30,2021-03-13 12:43:00.000000,2021-03-13 12:51:00.000000,2021-04-13 00:40:12.701754
2932707a-1788-406d-8c39-508986ca4b41,rid_2435,pid_96,2021-03-13 12:43:00.000000,2021-03-13 15:22:00.000000,2021-04-13 00:39:36.887670
fabbfb47-3a93-4a24-ac58-d780d2763a18,rid_1335,pid_69,2021-03-13 12:43:00.000000,2021-03-13 13:17:00.000000,2021-04-13 00:39:59.481378
60242417-483a-41eb-ba5d-f9121c3c7ffc,rid_2961,pid_77,2021-03-13 12:44:00.000000,2021-03-13 14:36:00.000000,2021-04-13 00:39:45.910199
4b551a90-73e8-45c7-b46e-0a83e5f502f5,rid_1535,pid_78,2021-03-13 12:45:00.000000,2021-03-13 13:52:00.000000,2021-04-13 00:40:17.925128
daea3f59-fa82-4ba3-9e43-4eccddfa7e4c,rid_918,pid_51,2021-03-13 12:45:00.000000,2021-03-13 12:33:00.000000,2021-04-13 00:39:46.547337
5bea4d89-9ba7-4159-a78d-4a5b2e958bb2,rid_1544,pid_43,2021-03-13 12:47:00.000000,2021-03-13 13:55:00.000000,2021-04-13 00:40:17.121635
6ec2c78a-4204-4a32-a17c-d20ed4820334,rid_1282,pid_61,2021-03-13 12:49:00.000000,2021-03-13 13:44:00.000000,2021-04-13 00:39:34.874778
848a4980-a380-40bf-81c3-a821a7cb0260,rid_1340,pid_107,2021-03-13 12:49:00.000000,2021-03-13 13:00:00.000000,2021-04-13 00:39:56.547576
daf8b76a-8d3b-47f7-9150-2d0f235b70e8,rid_1574,pid_31,2021-03-13 12:49:00.000000,2021-03-13 12:56:00.000000,2021-04-13 00:39:51.477388
a8336c83-d346-482e-8891-be792eca0632,rid_2962,pid_31,2021-03-13 12:50:00.000000,2021-03-13 13:30:00.000000,2021-04-13 00:39:25.983650
89617c37-6b92-495b-8a9a-11777fdd22c7,rid_1791,pid_53,2021-03-13 12:51:00.000000,2021-03-13 14:32:00.000000,2021-04-13 00:40:20.993500
b2acb838-6a08-48d2-93fa-9c7509ed8ef2,rid_1421,pid_77,2021-03-13 12:51:00.000000,2021-03-13 14:14:00.000000,2021-04-13 00:40:26.426536
4a59e954-9c46-40c4-a09c-2ed3d87c7242,rid_2956,pid_69,2021-03-13 12:52:00.000000,2021-03-13 12:55:00.000000,2021-04-13 00:39:32.981684
a7048a1a-e799-4a88-bd9d-e1c13f50d82b,rid_288,pid_80,2021-03-13 12:52:00.000000,2021-03-13 14:36:00.000000,2021-04-13 00:39:32.169282
c1dd7602-92a4-4520-ac97-643b819fa4b1,rid_2779,pid_87,2021-03-13 12:54:00.000000,2021-03-13 13:12:00.000000,2021-04-13 00:40:17.338680
4710fb90-1588-4ef1-b92f-fc88564214d3,rid_1912,pid_16,2021-03-13 12:54:00.000000,2021-03-13 13:46:00.000000,2021-04-13 00:40:30.543480
c1081a12-6cad-43da-b3c5-a78b625477eb,rid_2485,pid_99,2021-03-13 12:55:00.000000,2021-03-13 14:14:00.000000,2021-04-13 00:39:58.002170
2ac33d89-25c8-472e-8f84-dade84a4f07d,rid_1072,pid_50,2021-03-13 12:55:00.000000,2021-03-13 14:08:00.000000,2021-04-13 00:39:46.870485
6600b564-3f0a-4a17-8de4-aaa652402965,rid_2806,pid_63,2021-03-13 12:55:00.000000,2021-03-13 13:18:00.000000,2021-04-13 00:40:09.758894
21447473-54fc-43ac-923f-5ea72365a077,rid_1268,pid_19,2021-03-13 12:56:00.000000,2021-03-13 14:09:00.000000,2021-04-13 00:40:01.347448
437bf267-6dc4-4024-a650-759d293a7b1f,rid_216,pid_12,2021-03-13 12:56:00.000000,2021-03-13 14:36:00.000000,2021-04-13 00:39:53.222447
8a7b51e4-f876-4f5b-9643-c54a03e893a3,rid_2042,pid_87,2021-03-13 12:57:00.000000,2021-03-13 13:35:00.000000,2021-04-13 00:40:20.794776
05d08c87-39dd-4abc-9aa1-060604c5bd0c,rid_471,pid_60,2021-03-13 12:57:00.000000,2021-03-13 14:42:00.000000,2021-04-13 00:39:37.438632
23e87699-fa06-46e6-b60e-47d9d5fa4d13,rid_1159,pid_1,2021-03-13 12:58:00.000000,2021-03-13 13:47:00.000000,2021-04-13 00:39:42.468351
f3d61273-86bd-4915-aad0-fb0ba43b158f,rid_1943,pid_86,2021-03-13 12:58:00.000000,2021-03-13 14:16:00.000000,2021-04-13 00:40:17.814734
f727b834-615b-49e9-b00d-3652c9f8de74,rid_1923,pid_94,2021-03-13 12:59:00.000000,2021-03-13 14:06:00.000000,2021-04-13 00:39:54.405956
d601d8ea-1577-4059-bed9-cd4a2a7b308c,rid_1485,pid_44,2021-03-13 12:59:00.000000,2021-03-13 13:28:00.000000,2021-04-13 00:40:14.742936
54c079b4-fa57-448d-b783-29c13f60ab43,rid_1816,pid_3,2021-03-13 12:59:00.000000,2021-03-13 14:24:00.000000,2021-04-13 00:40:02.912579
75fcc25a-afb8-4ee1-bbb2-5ec083fcbec5,rid_1087,pid_12,2021-03-13 13:00:00.000000,2021-03-13 14:31:00.000000,2021-04-13 00:40:14.063693
50d23d47-cb63-459a-83d0-13acd9d40e07,rid_563,pid_7,2021-03-13 13:00:00.000000,2021-03-13 14:10:00.000000,2021-04-13 00:40:00.971028
7cc0e570-df00-4267-b664-f71e89425d48,rid_624,pid_60,2021-03-13 13:00:00.000000,2021-03-13 13:31:00.000000,2021-04-13 00:39:35.043994
0bb97813-d8f0-4a0c-b1ac-bcd71db891c3,rid_1829,pid_26,2021-03-13 13:00:00.000000,2021-03-13 15:06:00.000000,2021-04-13 00:39:36.424413
6042a682-260a-40af-b0bb-6b47fabc3e78,rid_6,pid_97,2021-03-13 13:01:00.000000,2021-03-13 13:38:00.000000,2021-04-13 00:39:54.351329
30222622-b30e-4f7b-94dc-fde0e6f2760c,rid_2473,pid_31,2021-03-13 13:01:00.000000,2021-03-13 13:11:00.000000,2021-04-13 00:39:33.396708
c79e3206-3d64-497f-843c-7d11bfd11d56,rid_47,pid_73,2021-03-13 13:02:00.000000,2021-03-13 14:04:00.000000,2021-04-13 00:40:16.509835
8ec93182-d1ea-4481-b368-8c7858463f90,rid_730,pid_37,2021-03-13 13:04:00.000000,2021-03-13 14:26:00.000000,2021-04-13 00:39:41.435654
b770987b-741f-4c23-9bf6-dab38288d479,rid_1373,pid_19,2021-03-13 13:04:00.000000,2021-03-13 13:06:00.000000,2021-04-13 00:40:24.221732
bf5d2d02-2219-4019-8a1f-2eb65849f39e,rid_1807,pid_50,2021-03-13 13:05:00.000000,2021-03-13 14:23:00.000000,2021-04-13 00:39:51.857825
63c4fb3d-4cd4-49a7-a6b2-ecca631c4336,rid_2286,pid_67,2021-03-13 13:06:00.000000,2021-03-13 15:21:00.000000,2021-04-13 00:39:29.265882
deb289e4-ae52-4123-a48a-f93d29468ed9,rid_779,pid_98,2021-03-13 13:08:00.000000,2021-03-13 14:25:00.000000,2021-04-13 00:39:35.250831
cc42bd6d-1302-4a48-9447-8bafb60f5da4,rid_1620,pid_94,2021-03-13 13:09:00.000000,2021-03-13 14:30:00.000000,2021-04-13 00:40:08.845716
b57f3988-f58c-4a5d-9de4-677b1d397e7c,rid_553,pid_25,2021-03-13 13:10:00.000000,2021-03-13 13:41:00.000000,2021-04-13 00:39:38.160987
0bbbc109-6dd8-4b7f-9c15-b599eb72b868,rid_788,pid_13,2021-03-13 13:10:00.000000,2021-03-13 14:14:00.000000,2021-04-13 00:39:23.482306
8c6d410a-c60c-4b0d-a7d8-388a47dd983e,rid_849,pid_57,2021-03-13 13:11:00.000000,2021-03-13 12:50:00.000000,2021-04-13 00:39:59.187677
d750c235-9c01-47eb-aa29-ee50de935e2c,rid_2113,pid_71,2021-03-13 13:12:00.000000,2021-03-13 14:00:00.000000,2021-04-13 00:39:48.078852
05450aa9-7081-41c0-88ca-ff16a3251ba1,rid_251,pid_20,2021-03-13 13:12:00.000000,2021-03-13 14:41:00.000000,2021-04-13 00:39:28.914124
8b182217-064a-4f88-96d1-ebfeb5bd12b6,rid_671,pid_64,2021-03-13 13:13:00.000000,2021-03-13 14:52:00.000000,2021-04-13 00:39:56.885911
a726857e-27ea-4856-a45d-0904c31142b1,rid_2816,pid_10,2021-03-13 13:13:00.000000,2021-03-13 14:08:00.000000,2021-04-13 00:39:59.983650
a7a73ec0-0094-47d3-89da-33cb94917b6e,rid_2701,pid_49,2021-03-13 13:13:00.000000,2021-03-13 13:57:00.000000,2021-04-13 00:40:26.728026
b3bc9f3b-8a0a-4266-856b-78922bca0a6f,rid_1400,pid_59,2021-03-13 13:14:00.000000,2021-03-13 12:46:00.000000,2021-04-13 00:40:24.875843
a6d37bf7-6ba6-4d81-bd9c-09662abeb755,rid_2781,pid_102,2021-03-13 13:15:00.000000,2021-03-13 14:25:00.000000,2021-04-13 00:39:40.851798
fbdd0738-5940-4da1-aeda-bc0aaae02dfa,rid_482,pid_64,2021-03-13 13:17:00.000000,2021-03-13 12:59:00.000000,2021-04-13 00:39:56.065112
9400a8a2-bf4d-4536-a11f-e623c0f7d098,rid_812,pid_52,2021-03-13 13:18:00.000000,2021-03-13 13:18:00.000000,2021-04-13 00:39:55.897074
1bbbe0af-d9a2-42f6-a4a7-25ddd596942c,rid_553,pid_45,2021-03-13 13:19:00.000000,2021-03-13 15:20:00.000000,2021-04-13 00:39:41.196887
516d8759-12dd-4f5e-bd1a-fdd94dda0c19,rid_2595,pid_15,2021-03-13 13:21:00.000000,2021-03-13 13:44:00.000000,2021-04-13 00:40:17.408370
784556c7-c6b0-48a5-8016-06fe1c38f0f1,rid_2549,pid_50,2021-03-13 13:22:00.000000,2021-03-13 13:18:00.000000,2021-04-13 00:39:39.529171
b10a595d-b6c2-4015-9925-0d7a7d2da6af,rid_2482,pid_8,2021-03-13 13:22:00.000000,2021-03-13 15:06:00.000000,2021-04-13 00:39:58.183906
cf508db7-79b2-4321-9841-a16ff8fe2f9d,rid_1767,pid_49,2021-03-13 13:22:00.000000,2021-03-13 14:08:00.000000,2021-04-13 00:40:03.238754
23f313b7-1022-49e4-9435-cc9b22edf1fd,rid_335,pid_100,2021-03-13 13:23:00.000000,2021-03-13 13:36:00.000000,2021-04-13 00:40:08.323096
349e7e87-0ff2-4ed5-bb6a-ed2c8c7f9215,rid_440,pid_94,2021-03-13 13:23:00.000000,2021-03-13 14:18:00.000000,2021-04-13 00:39:33.855876
08d5ad5c-ec3d-43ea-aee0-b26d9c69d2a6,rid_210,pid_30,2021-03-13 13:23:00.000000,2021-03-13 14:58:00.000000,2021-04-13 00:39:22.639532
61ec3413-5551-4b6e-bb78-d5e645132841,rid_2213,pid_85,2021-03-13 13:23:00.000000,2021-03-13 14:56:00.000000,2021-04-13 00:39:55.253980
8b8b9509-20b0-469e-b9af-d65b205e7e20,rid_2794,pid_42,2021-03-13 13:24:00.000000,2021-03-13 14:21:00.000000,2021-04-13 00:39:21.460071
49de2c7a-f3aa-45b9-ad03-bde3330f1b4e,rid_2586,pid_37,2021-03-13 13:24:00.000000,2021-03-13 15:18:00.000000,2021-04-13 00:40:10.112494
9b0b26ae-5d2e-465b-9f55-168352457abe,rid_2992,pid_105,2021-03-13 13:25:00.000000,2021-03-13 14:05:00.000000,2021-04-13 00:39:50.953873
695cc41b-10e9-4002-bb9a-a898d9e5eb51,rid_1467,pid_32,2021-03-13 13:26:00.000000,2021-03-13 14:22:00.000000,2021-04-13 00:39:56.182587
190593a8-11bd-4fc7-9e01-8a38891b5b46,rid_1750,pid_62,2021-03-13 13:26:00.000000,2021-03-13 14:40:00.000000,2021-04-13 00:40:16.479396
de8017d8-a9d8-4b56-8718-f2e78f186029,rid_1749,pid_86,2021-03-13 13:27:00.000000,2021-03-13 13:18:00.000000,2021-04-13 00:40:22.352896
c8225fe6-c44a-415e-8842-6859ea2cb370,rid_2623,pid_7,2021-03-13 13:29:00.000000,2021-03-13 14:45:00.000000,2021-04-13 00:40:20.341316
f711eea9-90d3-45e7-9117-d7cd835359db,rid_260,pid_25,2021-03-13 13:30:00.000000,2021-03-13 13:30:00.000000,2021-04-13 00:40:13.194517
5dd35dfc-0adc-4932-8ab6-dfeccc31dbcb,rid_2134,pid_102,2021-03-13 13:30:00.000000,2021-03-13 14:24:00.000000,2021-04-13 00:40:21.132092
e09f47f9-9072-420e-b1a4-f76dda41d610,rid_2209,pid_87,2021-03-13 13:30:00.000000,2021-03-13 15:06:00.000000,2021-04-13 00:39:28.589493
7a33cf3b-547c-4e72-bbee-b55c9e9ce93e,rid_1202,pid_74,2021-03-13 13:31:00.000000,2021-03-13 14:47:00.000000,2021-04-13 00:39:32.885973
d968ee9f-b250-4522-939b-ce3cb26288de,rid_2957,pid_29,2021-03-13 13:32:00.000000,2021-03-13 14:33:00.000000,2021-04-13 00:40:18.635389
ec353c60-4836-4fd2-8c0f-3a405e6ce9d5,rid_915,pid_74,2021-03-13 13:33:00.000000,2021-03-13 14:35:00.000000,2021-04-13 00:39:39.811403
88d8c253-2f14-46c5-8177-eaa242e5e96b,rid_2714,pid_102,2021-03-13 13:33:00.000000,2021-03-13 15:26:00.000000,2021-04-13 00:39:23.893209
57c78dfb-5a56-4a11-8eba-fca5bbb64837,rid_2454,pid_17,2021-03-13 13:34:00.000000,2021-03-13 14:24:00.000000,2021-04-13 00:40:26.308502
d73a2cbe-62f0-4874-8e35-32ce6f29b273,rid_1466,pid_51,2021-03-13 13:34:00.000000,2021-03-13 14:50:00.000000,2021-04-13 00:40:22.548251
4e467249-b228-4f5a-bc37-b266509e6e3f,rid_670,pid_78,2021-03-13 13:35:00.000000,2021-03-13 14:22:00.000000,2021-04-13 00:40:23.130242
57bb84c1-a477-460a-be32-6288055e1857,rid_2007,pid_99,2021-03-13 13:36:00.000000,2021-03-13 15:30:00.000000,2021-04-13 00:39:36.314765
6bfc666e-0b2f-4a46-a2e2-d82ee808d5e1,rid_1232,pid_61,2021-03-13 13:36:00.000000,2021-03-13 14:08:00.000000,2021-04-13 00:40:08.200571
0e0ad371-6f9d-4d3a-9b99-d8ab343c7065,rid_1209,pid_71,2021-03-13 13:38:00.000000,2021-03-13 13:07:00.000000,2021-04-13 00:40:22.228029
8689e56d-f58b-4957-8bbd-e26bcccb21d6,rid_732,pid_71,2021-03-13 13:40:00.000000,2021-03-13 14:20:00.000000,2021-04-13 00:39:54.940472
2545f0c8-dca5-419c-823e-4372a2b7d842,rid_995,pid_27,2021-03-13 13:40:00.000000,2021-03-13 14:04:00.000000,2021-04-13 00:39:56.830657
5eff14b8-816f-44b9-b578-a1b07c73e244,rid_762,pid_94,2021-03-13 13:42:00.000000,2021-03-13 15:46:00.000000,2021-04-13 00:39:45.807138
297a7946-faa7-4b1a-8373-0096f73624ee,rid_460,pid_105,2021-03-13 13:43:00.000000,2021-03-13 14:53:00.000000,2021-04-13 00:40:15.810148
251af6cc-a0dd-42d3-9901-d9512a79c5d8,rid_1172,pid_60,2021-03-13 13:43:00.000000,2021-03-13 14:50:00.000000,2021-04-13 00:39:49.311837
f971853f-7513-4cf6-9f25-55983d96a0c1,rid_1827,pid_32,2021-03-13 13:43:00.000000,2021-03-13 13:55:00.000000,2021-04-13 00:39:50.030943
409d10d8-ea00-4636-855b-d1e1981ca2fb,rid_2519,pid_79,2021-03-13 13:44:00.000000,2021-03-13 14:10:00.000000,2021-04-13 00:40:27.092122
e81b3ad8-9a05-4975-bc0d-0e9705e51211,rid_2172,pid_27,2021-03-13 13:44:00.000000,2021-03-13 13:51:00.000000,2021-04-13 00:39:36.935640
84836abe-35cb-40e8-91ab-a3abd349cd09,rid_2434,pid_106,2021-03-13 13:45:00.000000,2021-03-13 15:20:00.000000,2021-04-13 00:40:30.209047
3908a233-331b-40e9-84bb-839d66053f58,rid_2020,pid_106,2021-03-13 13:45:00.000000,2021-03-13 15:10:00.000000,2021-04-13 00:40:05.837933
cebd5b25-439e-4b77-853f-a96c0fe99178,rid_1642,pid_80,2021-03-13 13:45:00.000000,2021-03-13 14:34:00.000000,2021-04-13 00:40:19.418790
da80d493-4a59-415f-8de4-ba23c5c722fa,rid_1559,pid_43,2021-03-13 13:45:00.000000,2021-03-13 13:50:00.000000,2021-04-13 00:40:09.605404
2e905559-c633-4648-a10f-2b0c84169201,rid_2132,pid_73,2021-03-13 13:46:00.000000,2021-03-13 14:41:00.000000,2021-04-13 00:39:56.245123
65fc79be-a7c0-446c-9ccf-3679f86b7350,rid_46,pid_107,2021-03-13 13:46:00.000000,2021-03-13 14:01:00.000000,2021-04-13 00:39:24.103345
523676ac-f62b-4398-bc78-d1f9dfd983d8,rid_250,pid_72,2021-03-13 13:47:00.000000,2021-03-13 14:46:00.000000,2021-04-13 00:40:15.756885
94b0d0cb-cbcb-4008-b875-0de886641a5d,rid_1568,pid_29,2021-03-13 13:48:00.000000,2021-03-13 15:26:00.000000,2021-04-13 00:40:01.235543
9a7ba78f-7d1b-41ee-9e48-be19989ef6e1,rid_1627,pid_105,2021-03-13 13:48:00.000000,2021-03-13 13:48:00.000000,2021-04-13 00:40:09.056806
a24a6b2d-b58a-441b-982b-75ca076f17cc,rid_1629,pid_74,2021-03-13 13:49:00.000000,2021-03-13 14:14:00.000000,2021-04-13 00:40:02.229235
0a0fd732-9573-4451-b227-76c1d84be404,rid_423,pid_68,2021-03-13 13:50:00.000000,2021-03-13 15:02:00.000000,2021-04-13 00:39:48.840662
ff9ef75e-97f9-45ab-a8ed-aa204f3caa28,rid_1622,pid_7,2021-03-13 13:51:00.000000,2021-03-13 14:12:00.000000,2021-04-13 00:40:00.074162
c9b67016-2d2a-48ad-a273-eea97666b9d5,rid_2676,pid_82,2021-03-13 13:51:00.000000,2021-03-13 15:51:00.000000,2021-04-13 00:40:26.499721
4d6e0968-0171-44ea-9fab-a248223164e3,rid_846,pid_67,2021-03-13 13:51:00.000000,2021-03-13 14:46:00.000000,2021-04-13 00:39:48.641618
f9e0f18b-7900-41c9-954e-e6f58d2d7866,rid_179,pid_101,2021-03-13 13:52:00.000000,2021-03-13 14:24:00.000000,2021-04-13 00:40:06.531998
50b05ab4-400e-4c99-acd3-08da304ef143,rid_2070,pid_50,2021-03-13 13:52:00.000000,2021-03-13 14:19:00.000000,2021-04-13 00:39:52.634268
5be85dab-f141-40b3-b2ec-aefbeb17eaae,rid_1408,pid_2,2021-03-13 13:53:00.000000,2021-03-13 14:18:00.000000,2021-04-13 00:39:48.230379
0e5e54af-45ca-4495-a796-b6a1fffcbc2d,rid_2362,pid_73,2021-03-13 13:53:00.000000,2021-03-13 16:18:00.000000,2021-04-13 00:40:23.495685
c8bde69b-80dc-4656-8670-5c322e5d6bd0,rid_667,pid_71,2021-03-13 13:54:00.000000,2021-03-13 15:38:00.000000,2021-04-13 00:39:29.781310
5e83dec7-4d28-4b60-a2e2-aee34d245216,rid_2506,pid_30,2021-03-13 13:55:00.000000,2021-03-13 13:50:00.000000,2021-04-13 00:40:06.613304
f4bc958b-2383-4210-bf17-29e5f80ce2ac,rid_766,pid_52,2021-03-13 13:56:00.000000,2021-03-13 14:19:00.000000,2021-04-13 00:39:46.340291
d77237dc-b7a0-46b4-af5e-445a6c7374b1,rid_2226,pid_60,2021-03-13 13:57:00.000000,2021-03-13 15:40:00.000000,2021-04-13 00:39:21.919566
d81d16ac-c281-4e56-bb12-1c943006f4f4,rid_2029,pid_20,2021-03-13 13:57:00.000000,2021-03-13 14:55:00.000000,2021-04-13 00:40:17.162438
4e5de9aa-7bed-4fea-8527-e226cf053d4d,rid_2321,pid_41,2021-03-13 13:58:00.000000,2021-03-13 14:39:00.000000,2021-04-13 00:39:55.955868
9980921c-1a10-4293-83d3-1ee30007f74c,rid_1824,pid_22,2021-03-13 13:59:00.000000,2021-03-13 15:11:00.000000,2021-04-13 00:39:53.026173
ea2886cc-c800-4577-be00-c1992e275efe,rid_260,pid_40,2021-03-13 13:59:00.000000,2021-03-13 15:18:00.000000,2021-04-13 00:39:21.159182
